n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,max_leaf_nodes,accuracy,f1_score,precision,recall,auc_roc
10,10,sqrt,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9050925925925926
30,10,log2,2,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9328703703703703
10,10,sqrt,2,2,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9490740740740741
30,30,log2,10,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,20,log2,10,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
10,30,sqrt,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9050925925925926
10,20,sqrt,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9050925925925926
10,10,sqrt,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9050925925925926
30,20,log2,2,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9328703703703703
30,30,sqrt,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9143518518518519
30,30,log2,2,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9328703703703703
30,30,sqrt,10,2,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.925925925925926
30,20,sqrt,10,2,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.925925925925926
30,10,sqrt,10,2,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.925925925925926
30,10,log2,10,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
20,30,sqrt,10,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
10,20,sqrt,2,2,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9490740740740741
10,30,sqrt,2,2,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9490740740740741
20,30,sqrt,5,2,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9212962962962963
30,10,sqrt,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9143518518518519
30,20,sqrt,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9143518518518519
30,30,sqrt,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9143518518518519
10,10,log2,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
10,20,log2,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
10,30,log2,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,30,log2,10,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,20,log2,10,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,10,log2,10,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,10,log2,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,20,log2,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,30,log2,2,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
20,20,sqrt,5,2,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9212962962962963
20,10,sqrt,5,2,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9212962962962963
30,20,sqrt,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9143518518518519
10,20,log2,2,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
10,30,log2,2,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
10,30,log2,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
10,30,sqrt,10,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.931712962962963
10,20,sqrt,10,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.931712962962963
10,10,sqrt,10,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.931712962962963
30,30,log2,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,20,log2,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,10,log2,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
10,20,log2,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
20,10,sqrt,10,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
10,10,log2,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
30,30,sqrt,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,20,sqrt,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,10,sqrt,5,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,30,log2,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,20,log2,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
20,10,sqrt,10,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9189814814814815
20,20,sqrt,10,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9189814814814815
20,30,sqrt,10,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9189814814814815
20,30,sqrt,2,1,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
20,20,sqrt,2,1,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
20,10,sqrt,2,1,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
30,10,log2,10,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
20,10,sqrt,10,1,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
20,20,sqrt,10,1,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
20,30,sqrt,10,1,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
10,30,sqrt,2,2,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9490740740740741
10,20,sqrt,2,2,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9490740740740741
10,10,sqrt,2,2,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9490740740740741
30,30,log2,10,1,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,20,log2,10,1,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,10,log2,10,1,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,20,log2,10,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,30,log2,10,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,20,log2,10,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,10,log2,10,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
10,20,sqrt,10,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
10,10,log2,2,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
30,30,sqrt,2,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,20,sqrt,2,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,10,sqrt,2,4,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,20,sqrt,10,2,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9305555555555556
30,30,sqrt,10,2,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9305555555555556
10,10,log2,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
10,20,log2,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
10,30,log2,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9351851851851852
30,10,log2,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,20,log2,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,30,log2,5,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
30,10,log2,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9375
10,10,sqrt,10,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
10,30,sqrt,10,4,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
30,30,sqrt,10,2,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9305555555555556
20,10,sqrt,5,1,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
20,20,sqrt,5,1,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
20,30,sqrt,5,1,10,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
10,30,log2,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
10,20,log2,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
10,10,log2,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9282407407407407
20,20,sqrt,10,1,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9236111111111112
30,30,sqrt,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,20,sqrt,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,10,sqrt,2,4,30,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9259259259259259
30,10,sqrt,10,2,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9305555555555556
30,20,sqrt,10,2,20,0.8571428571428571,0.88,0.8461538461538461,0.9166666666666666,0.9305555555555556
10,30,sqrt,10,1,10,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
10,10,sqrt,10,1,10,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
10,20,sqrt,10,1,10,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
30,10,sqrt,5,1,30,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
20,30,log2,10,4,10,0.8571428571428571,0.875,0.875,0.875,0.9282407407407407
20,20,log2,10,4,10,0.8571428571428571,0.875,0.875,0.875,0.9282407407407407
20,10,log2,10,4,10,0.8571428571428571,0.875,0.875,0.875,0.9282407407407407
30,10,sqrt,5,1,20,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
30,20,sqrt,5,1,20,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
30,30,sqrt,5,1,20,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
30,10,sqrt,2,1,30,0.8571428571428571,0.875,0.875,0.875,0.9270833333333333
30,30,sqrt,5,1,30,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
30,20,sqrt,5,1,30,0.8571428571428571,0.875,0.875,0.875,0.9259259259259259
30,20,sqrt,2,1,30,0.8571428571428571,0.875,0.875,0.875,0.9247685185185186
30,30,sqrt,2,1,30,0.8571428571428571,0.875,0.875,0.875,0.9247685185185186
10,10,log2,2,1,10,0.8333333333333334,0.8679245283018868,0.7931034482758621,0.9583333333333334,0.9050925925925927
10,30,log2,2,1,10,0.8333333333333334,0.8679245283018868,0.7931034482758621,0.9583333333333334,0.9050925925925927
10,20,log2,2,1,10,0.8333333333333334,0.8679245283018868,0.7931034482758621,0.9583333333333334,0.9050925925925927
10,20,log2,5,1,20,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.90625
10,30,log2,5,1,20,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.90625
10,20,log2,5,1,30,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.90625
10,10,log2,5,1,20,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.90625
30,30,log2,5,1,20,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.9282407407407407
30,10,log2,5,1,20,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.9282407407407407
30,20,log2,5,1,20,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.9282407407407407
10,30,log2,5,1,30,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.90625
30,10,log2,5,1,30,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.9282407407407407
10,10,log2,5,1,30,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.90625
30,20,log2,5,1,30,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.9282407407407407
30,30,log2,5,1,30,0.8333333333333334,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.9282407407407407
10,30,sqrt,10,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,10,sqrt,10,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,20,sqrt,2,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
10,10,sqrt,2,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
10,30,log2,10,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666665
10,20,log2,10,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666665
10,10,log2,10,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666665
20,30,sqrt,10,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
30,20,sqrt,5,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9236111111111112
20,20,sqrt,10,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
10,10,sqrt,2,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
10,20,sqrt,10,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,20,sqrt,2,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
10,30,sqrt,2,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
20,10,sqrt,2,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,20,sqrt,2,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,30,sqrt,2,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,10,sqrt,10,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
30,30,sqrt,5,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9236111111111112
10,30,sqrt,5,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9293981481481481
10,10,sqrt,5,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
10,20,sqrt,5,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
30,10,sqrt,10,1,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.925925925925926
30,10,sqrt,2,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
30,20,sqrt,2,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
30,30,sqrt,2,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
10,30,sqrt,10,1,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.931712962962963
10,30,log2,10,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666666
10,20,log2,10,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666666
10,10,log2,10,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666666
30,10,sqrt,2,1,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9143518518518519
30,20,sqrt,2,1,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9143518518518519
30,30,sqrt,2,1,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9143518518518519
10,20,sqrt,10,1,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.931712962962963
10,10,sqrt,10,1,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.931712962962963
10,10,sqrt,5,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9293981481481481
10,20,sqrt,5,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9293981481481481
20,10,sqrt,2,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
30,10,sqrt,5,2,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9236111111111112
20,30,sqrt,5,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,20,sqrt,5,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,10,sqrt,5,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
10,30,sqrt,5,4,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
10,30,sqrt,2,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
20,30,sqrt,10,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
20,20,sqrt,2,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
30,10,sqrt,5,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9282407407407407
10,10,log2,10,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666666
10,10,sqrt,5,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.923611111111111
10,20,sqrt,5,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.923611111111111
10,30,sqrt,5,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.923611111111111
30,30,sqrt,2,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
30,20,sqrt,2,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
30,10,sqrt,2,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
10,20,log2,10,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666666
10,30,log2,10,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9166666666666666
20,30,sqrt,2,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,20,sqrt,2,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,10,sqrt,2,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,30,sqrt,10,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
30,20,sqrt,5,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9282407407407407
20,20,sqrt,5,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
30,30,sqrt,5,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9282407407407407
20,20,sqrt,10,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
20,10,sqrt,10,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
30,20,sqrt,10,1,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.925925925925926
30,30,sqrt,10,1,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.925925925925926
30,20,sqrt,10,1,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.925925925925926
30,10,sqrt,10,1,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.925925925925926
10,30,sqrt,10,1,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.931712962962963
10,20,sqrt,10,1,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.931712962962963
10,10,sqrt,10,1,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.931712962962963
10,10,sqrt,10,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9398148148148149
10,20,sqrt,10,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9398148148148149
10,30,sqrt,10,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9398148148148149
20,10,sqrt,5,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
30,30,sqrt,2,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
20,30,sqrt,2,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,20,sqrt,5,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
10,10,sqrt,5,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
20,20,sqrt,10,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
20,10,sqrt,10,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9259259259259259
10,30,sqrt,10,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,20,sqrt,10,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,10,sqrt,10,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,20,sqrt,5,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
10,30,sqrt,5,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9050925925925926
20,10,sqrt,5,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
30,10,sqrt,10,1,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9143518518518519
30,20,sqrt,10,1,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9143518518518519
30,20,sqrt,2,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
30,30,sqrt,10,1,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9143518518518519
20,30,sqrt,5,4,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
20,30,sqrt,5,4,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9120370370370371
30,30,sqrt,5,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9236111111111112
30,20,sqrt,5,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9236111111111112
30,10,sqrt,5,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9236111111111112
10,10,sqrt,2,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,20,sqrt,2,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,30,sqrt,2,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9375
10,30,sqrt,5,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9293981481481481
10,20,sqrt,5,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9293981481481481
10,10,sqrt,5,2,30,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9293981481481481
30,10,sqrt,2,2,10,0.8333333333333334,0.8571428571428571,0.84,0.875,0.9328703703703705
30,30,sqrt,10,1,20,0.8333333333333334,0.8571428571428571,0.84,0.875,0.925925925925926
30,10,sqrt,5,1,10,0.8095238095238095,0.84,0.8076923076923077,0.875,0.9212962962962963
30,20,sqrt,5,1,10,0.8095238095238095,0.84,0.8076923076923077,0.875,0.9212962962962963
30,30,sqrt,5,1,10,0.8095238095238095,0.84,0.8076923076923077,0.875,0.9212962962962963
