n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,max_leaf_nodes,accuracy,f1_score,precision,recall,auc_roc
10,20,log2,5,2,10,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5938552188552189
10,30,log2,5,2,10,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5938552188552189
30,30,log2,10,2,10,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5824915824915825
10,30,sqrt,10,4,20,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.59006734006734
10,30,log2,5,1,30,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5429292929292929
20,20,log2,2,2,20,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5875420875420875
20,10,log2,2,2,30,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5791245791245792
10,20,sqrt,10,4,20,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.59006734006734
20,10,sqrt,2,2,30,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5791245791245792
20,10,sqrt,2,2,20,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5841750841750841
20,20,sqrt,2,2,20,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5875420875420875
20,30,sqrt,2,2,20,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5875420875420875
10,10,sqrt,5,2,10,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5938552188552189
10,20,sqrt,5,2,10,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5938552188552189
20,30,log2,2,2,20,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5875420875420875
30,20,sqrt,10,2,10,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5824915824915825
10,30,sqrt,5,2,10,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5938552188552189
30,10,sqrt,10,2,10,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5824915824915825
20,10,log2,2,2,20,0.5797101449275363,0.5396825396825397,0.5666666666666667,0.5151515151515151,0.5841750841750841
30,30,sqrt,10,1,30,0.5942028985507246,0.5333333333333333,0.5925925925925926,0.48484848484848486,0.569023569023569
30,10,log2,10,1,30,0.5942028985507246,0.5333333333333333,0.5925925925925926,0.48484848484848486,0.5673400673400674
30,20,log2,10,1,30,0.5942028985507246,0.5333333333333333,0.5925925925925926,0.48484848484848486,0.569023569023569
30,20,sqrt,10,1,30,0.5942028985507246,0.5333333333333333,0.5925925925925926,0.48484848484848486,0.569023569023569
30,10,sqrt,10,1,30,0.5942028985507246,0.5333333333333333,0.5925925925925926,0.48484848484848486,0.5673400673400674
30,30,log2,10,1,30,0.5942028985507246,0.5333333333333333,0.5925925925925926,0.48484848484848486,0.569023569023569
20,10,log2,10,4,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5841750841750841
20,30,sqrt,10,4,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5841750841750841
20,10,sqrt,10,4,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5841750841750841
20,20,sqrt,10,4,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5841750841750841
30,30,sqrt,10,1,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5824915824915825
20,20,log2,10,4,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5841750841750841
30,30,sqrt,5,4,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5707070707070708
30,10,log2,10,1,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5824915824915825
30,20,log2,10,1,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5824915824915825
30,30,log2,10,1,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5824915824915825
30,20,sqrt,10,1,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5824915824915825
30,10,sqrt,10,1,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5824915824915825
30,30,sqrt,2,4,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5707070707070708
30,20,log2,2,4,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5707070707070708
30,30,log2,2,4,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5707070707070708
30,20,sqrt,5,4,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5707070707070708
30,20,sqrt,2,4,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5707070707070708
20,30,sqrt,5,1,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5353535353535354
20,20,log2,5,1,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5353535353535354
20,20,sqrt,5,1,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5353535353535354
30,20,log2,5,4,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5707070707070708
30,30,log2,5,4,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5707070707070708
20,30,log2,10,4,10,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5841750841750841
20,30,log2,5,1,30,0.5652173913043478,0.53125,0.5483870967741935,0.5151515151515151,0.5353535353535354
10,10,sqrt,5,2,30,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5437710437710438
20,30,log2,5,2,30,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5277777777777778
20,20,log2,5,2,30,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5277777777777778
10,10,log2,5,2,30,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5437710437710438
20,30,sqrt,5,2,30,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5277777777777778
20,20,sqrt,5,2,30,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5277777777777778
10,30,sqrt,10,2,10,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5765993265993266
10,10,sqrt,10,2,10,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5765993265993266
10,20,sqrt,10,2,10,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5765993265993266
10,10,sqrt,10,4,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5824915824915824
30,10,sqrt,2,2,30,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5757575757575757
10,10,log2,10,4,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5824915824915824
30,10,log2,2,2,30,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5757575757575757
10,10,log2,5,2,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5808080808080809
10,30,log2,10,2,10,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5765993265993266
30,20,sqrt,5,1,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5538720538720538
10,30,sqrt,5,2,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5883838383838383
10,20,sqrt,5,2,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5883838383838383
10,10,sqrt,5,2,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5808080808080809
10,20,log2,5,2,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5883838383838383
30,10,sqrt,5,1,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5471380471380471
10,20,log2,10,2,10,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5765993265993266
10,10,log2,10,2,10,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5765993265993266
20,10,sqrt,5,2,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5547138047138047
20,10,log2,5,2,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5547138047138047
30,30,sqrt,5,1,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5538720538720538
30,30,log2,5,1,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5538720538720538
30,20,log2,5,1,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5538720538720538
10,30,log2,5,2,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5883838383838383
30,10,log2,5,1,20,0.5797101449275363,0.5245901639344263,0.5714285714285714,0.48484848484848486,0.5471380471380471
20,30,log2,2,2,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5648148148148149
30,10,log2,2,4,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5664983164983165
10,30,log2,2,1,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5614478114478114
10,20,log2,2,1,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5614478114478114
30,10,sqrt,2,4,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5664983164983165
20,20,log2,2,2,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5648148148148149
10,20,sqrt,2,1,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5614478114478114
30,10,sqrt,5,4,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5664983164983165
30,10,log2,5,4,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5664983164983165
20,20,sqrt,2,2,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5648148148148149
20,30,sqrt,2,2,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5648148148148149
10,30,sqrt,2,1,30,0.5507246376811594,0.5230769230769231,0.53125,0.5151515151515151,0.5614478114478114
10,20,sqrt,10,1,30,0.5942028985507246,0.5172413793103449,0.6,0.45454545454545453,0.5606060606060606
10,30,sqrt,10,1,30,0.5942028985507246,0.5172413793103449,0.6,0.45454545454545453,0.5606060606060606
10,30,log2,10,1,30,0.5942028985507246,0.5172413793103449,0.6,0.45454545454545453,0.5606060606060606
10,20,log2,10,1,30,0.5942028985507246,0.5172413793103449,0.6,0.45454545454545453,0.5606060606060606
10,30,log2,10,1,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5824915824915824
20,20,sqrt,5,2,20,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5681818181818182
20,30,sqrt,5,2,20,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5681818181818182
10,30,sqrt,10,1,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5824915824915824
10,20,sqrt,10,1,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5824915824915824
20,20,sqrt,5,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,10,sqrt,2,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,20,sqrt,2,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,30,sqrt,2,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,10,log2,2,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,20,log2,2,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,30,log2,2,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,10,sqrt,5,2,30,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5395622895622895
20,10,log2,5,2,30,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5395622895622895
10,10,log2,10,1,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5824915824915824
20,10,log2,5,1,30,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5420875420875421
10,20,log2,10,1,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5824915824915824
20,10,sqrt,5,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,30,log2,5,2,20,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5681818181818182
30,20,sqrt,2,1,20,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5505050505050506
30,30,sqrt,2,1,20,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5505050505050506
20,30,log2,5,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,30,sqrt,5,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,20,log2,5,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
30,20,log2,2,1,20,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5505050505050506
20,10,log2,5,4,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5942760942760942
20,20,log2,5,2,20,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5681818181818182
20,10,sqrt,5,1,30,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5420875420875421
30,30,log2,2,1,20,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5505050505050506
10,10,sqrt,10,1,10,0.5652173913043478,0.5161290322580645,0.5517241379310345,0.48484848484848486,0.5824915824915824
10,10,log2,5,4,20,0.5362318840579711,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5614478114478115
30,30,log2,2,1,30,0.5362318840579711,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5235690235690236
30,20,log2,2,1,30,0.5362318840579711,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5235690235690236
10,10,sqrt,5,4,20,0.5362318840579711,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5614478114478115
30,30,sqrt,2,1,30,0.5362318840579711,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5235690235690236
30,20,sqrt,2,1,30,0.5362318840579711,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5235690235690236
10,10,log2,2,4,20,0.5362318840579711,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5614478114478115
10,10,sqrt,2,4,20,0.5362318840579711,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5614478114478115
10,30,log2,10,2,30,0.5797101449275363,0.5084745762711864,0.5769230769230769,0.45454545454545453,0.579124579124579
10,20,sqrt,10,2,30,0.5797101449275363,0.5084745762711864,0.5769230769230769,0.45454545454545453,0.579124579124579
10,20,log2,10,2,30,0.5797101449275363,0.5084745762711864,0.5769230769230769,0.45454545454545453,0.579124579124579
10,30,sqrt,10,2,30,0.5797101449275363,0.5084745762711864,0.5769230769230769,0.45454545454545453,0.579124579124579
10,10,sqrt,10,1,30,0.5797101449275363,0.5084745762711864,0.5769230769230769,0.45454545454545453,0.5614478114478114
10,10,log2,10,1,30,0.5797101449275363,0.5084745762711864,0.5769230769230769,0.45454545454545453,0.5614478114478114
20,30,sqrt,5,1,20,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5488215488215488
30,30,sqrt,10,4,10,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5774410774410774
20,10,sqrt,5,1,20,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5437710437710438
20,10,log2,5,1,20,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5437710437710438
10,30,log2,5,2,30,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5117845117845118
10,20,log2,5,2,30,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5117845117845118
20,20,log2,5,1,20,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5488215488215488
20,30,log2,5,1,20,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5488215488215488
30,10,log2,2,2,20,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5774410774410774
10,30,sqrt,5,2,30,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5117845117845118
30,10,sqrt,10,4,10,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5774410774410774
30,20,sqrt,10,4,10,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5774410774410774
10,20,sqrt,5,2,30,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5117845117845118
30,20,log2,10,4,10,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5774410774410774
20,20,sqrt,5,1,20,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5488215488215488
30,10,log2,10,4,10,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5774410774410774
30,10,sqrt,2,2,20,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5774410774410774
30,30,log2,10,4,10,0.5507246376811594,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.5774410774410774
10,30,sqrt,10,1,20,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5749158249158248
30,20,sqrt,5,2,20,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5589225589225589
30,30,log2,5,2,20,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5589225589225589
30,30,log2,5,2,30,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5387205387205387
30,20,log2,5,2,30,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5387205387205387
30,10,log2,5,2,30,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5437710437710438
30,10,log2,2,1,30,0.5362318840579711,0.5,0.5161290322580645,0.48484848484848486,0.5311447811447811
10,30,log2,10,1,20,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5749158249158248
30,30,sqrt,5,2,30,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5387205387205387
30,20,sqrt,5,2,30,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5387205387205387
30,10,sqrt,5,2,30,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5437710437710438
30,30,sqrt,5,2,20,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5589225589225589
30,20,log2,5,2,20,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5589225589225589
10,10,sqrt,2,2,30,0.5362318840579711,0.5,0.5161290322580645,0.48484848484848486,0.5707070707070706
10,10,log2,2,2,30,0.5362318840579711,0.5,0.5161290322580645,0.48484848484848486,0.5707070707070706
30,10,sqrt,2,1,30,0.5362318840579711,0.5,0.5161290322580645,0.48484848484848486,0.5311447811447811
10,20,sqrt,10,1,20,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5749158249158248
10,20,log2,10,1,20,0.5652173913043478,0.5,0.5555555555555556,0.45454545454545453,0.5749158249158248
10,10,sqrt,5,4,30,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5526094276094277
10,10,log2,2,4,30,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5526094276094277
10,10,log2,5,4,30,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5526094276094277
10,10,sqrt,2,4,30,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5526094276094277
10,30,log2,5,4,20,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5597643097643097
10,20,log2,5,4,20,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5597643097643097
10,30,sqrt,5,4,20,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5597643097643097
10,20,sqrt,5,4,20,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5597643097643097
10,30,log2,2,4,20,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5597643097643097
10,20,sqrt,2,4,20,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5597643097643097
10,30,sqrt,2,4,20,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5597643097643097
10,20,log2,2,4,20,0.5217391304347826,0.49230769230769234,0.5,0.48484848484848486,0.5597643097643097
30,30,log2,2,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
30,30,log2,5,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
20,10,sqrt,2,1,30,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5420875420875421
30,10,sqrt,2,1,20,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5446127946127947
10,10,sqrt,10,4,30,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5740740740740741
10,10,log2,10,4,30,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5740740740740741
30,20,log2,5,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
30,10,log2,2,1,20,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5446127946127947
30,10,log2,5,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
30,30,sqrt,5,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
30,20,sqrt,5,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
30,10,sqrt,5,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
20,10,log2,2,1,30,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5420875420875421
10,10,sqrt,10,1,20,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5648148148148148
30,20,log2,2,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
30,10,log2,2,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
10,10,log2,10,1,20,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5648148148148148
30,30,sqrt,2,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
30,20,sqrt,2,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
30,10,log2,5,2,20,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5513468013468014
30,10,sqrt,5,2,20,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.5513468013468014
30,10,sqrt,2,4,10,0.5507246376811594,0.4918032786885246,0.5357142857142857,0.45454545454545453,0.59006734006734
20,30,log2,2,1,30,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5412457912457912
10,10,log2,10,2,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5723905723905723
10,20,sqrt,10,2,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5681818181818181
10,20,log2,10,2,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5681818181818181
10,30,sqrt,2,1,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5993265993265994
30,30,sqrt,5,1,30,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5353535353535354
20,20,log2,2,1,30,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5412457912457912
30,20,sqrt,5,1,30,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5353535353535354
10,30,log2,10,2,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5681818181818181
30,20,log2,5,1,30,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5353535353535354
10,10,sqrt,10,2,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5723905723905723
20,20,sqrt,2,1,30,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5412457912457912
10,20,sqrt,2,1,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5993265993265994
30,30,log2,5,1,30,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5353535353535354
20,30,sqrt,2,1,30,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5412457912457912
10,20,log2,2,1,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5993265993265994
10,30,log2,2,1,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5993265993265994
10,30,sqrt,10,2,20,0.5362318840579711,0.4838709677419355,0.5172413793103449,0.45454545454545453,0.5681818181818181
20,10,sqrt,2,1,20,0.5217391304347826,0.47619047619047616,0.5,0.45454545454545453,0.5454545454545454
20,20,sqrt,2,1,20,0.5217391304347826,0.47619047619047616,0.5,0.45454545454545453,0.5488215488215489
20,30,log2,2,1,20,0.5217391304347826,0.47619047619047616,0.5,0.45454545454545453,0.5488215488215489
20,20,log2,2,1,20,0.5217391304347826,0.47619047619047616,0.5,0.45454545454545453,0.5488215488215489
20,30,sqrt,2,1,20,0.5217391304347826,0.47619047619047616,0.5,0.45454545454545453,0.5488215488215489
20,10,log2,2,1,20,0.5217391304347826,0.47619047619047616,0.5,0.45454545454545453,0.5454545454545454
30,10,log2,5,1,30,0.5507246376811594,0.4745762711864407,0.5384615384615384,0.42424242424242425,0.5429292929292928
30,10,sqrt,5,1,30,0.5507246376811594,0.4745762711864407,0.5384615384615384,0.42424242424242425,0.5429292929292928
10,10,sqrt,10,2,30,0.5362318840579711,0.4666666666666667,0.5185185185185185,0.42424242424242425,0.553030303030303
10,10,log2,10,2,30,0.5362318840579711,0.4666666666666667,0.5185185185185185,0.42424242424242425,0.553030303030303
10,20,log2,2,4,30,0.4927536231884058,0.46153846153846156,0.46875,0.45454545454545453,0.5471380471380471
10,20,sqrt,2,4,30,0.4927536231884058,0.46153846153846156,0.46875,0.45454545454545453,0.5471380471380471
10,20,sqrt,5,4,30,0.4927536231884058,0.46153846153846156,0.46875,0.45454545454545453,0.5471380471380471
10,30,sqrt,2,4,30,0.4927536231884058,0.46153846153846156,0.46875,0.45454545454545453,0.5471380471380471
10,20,log2,5,4,30,0.4927536231884058,0.46153846153846156,0.46875,0.45454545454545453,0.5471380471380471
