hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,3.0,0.0,0.001,16.0,10.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.9284750337381916
64.0,5.0,0.2,0.001,32.0,10.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.8947368421052632
128.0,1.0,0.2,0.0005,8.0,50.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.9284750337381916
32.0,3.0,0.0,0.001,8.0,50.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.9082321187584346
64.0,1.0,0.1,0.001,32.0,50.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.9244264507422402
64.0,5.0,0.0,0.0005,32.0,25.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.8947368421052632
32.0,5.0,0.2,0.001,32.0,50.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.9041835357624831
64.0,3.0,0.2,0.0005,8.0,25.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.8987854251012145
32.0,5.0,0.1,0.0005,16.0,50.0,0.8285714285714286,0.8422704931029016,0.8783284742468416,0.8285714285714286,0.9203778677462889
128.0,3.0,0.1,0.001,8.0,50.0,0.8714285714285714,0.8420987907358066,0.888961038961039,0.8714285714285714,0.9109311740890688
64.0,3.0,0.0,0.001,16.0,25.0,0.8428571428571429,0.8403975155279503,0.8383825944170772,0.8428571428571429,0.9136302294197031
32.0,3.0,0.0,0.01,8.0,50.0,0.8428571428571429,0.8403975155279503,0.8383825944170772,0.8428571428571429,0.8731443994601888
64.0,1.0,0.2,0.001,16.0,10.0,0.8428571428571429,0.8403975155279503,0.8383825944170772,0.8428571428571429,0.9149797570850202
32.0,5.0,0.0,0.0005,8.0,50.0,0.8285714285714286,0.8398809523809524,0.8641309155241045,0.8285714285714286,0.8960863697705803
32.0,5.0,0.0,0.001,8.0,50.0,0.8285714285714286,0.8398809523809524,0.8641309155241045,0.8285714285714286,0.865047233468286
128.0,3.0,0.0,0.0005,32.0,10.0,0.8285714285714286,0.8398809523809524,0.8641309155241045,0.8285714285714286,0.9406207827260458
64.0,1.0,0.2,0.0005,32.0,50.0,0.8571428571428571,0.8392857142857143,0.8435374149659863,0.8571428571428571,0.9068825910931174
64.0,3.0,0.1,0.001,8.0,10.0,0.8571428571428571,0.8392857142857143,0.8435374149659863,0.8571428571428571,0.9041835357624831
32.0,1.0,0.1,0.001,32.0,25.0,0.8571428571428571,0.8392857142857143,0.8435374149659863,0.8571428571428571,0.9149797570850202
128.0,1.0,0.0,0.0005,16.0,25.0,0.8571428571428571,0.8392857142857143,0.8435374149659863,0.8571428571428571,0.8690958164642375
128.0,1.0,0.2,0.001,16.0,25.0,0.8571428571428571,0.8392857142857143,0.8435374149659863,0.8571428571428571,0.893387314439946
128.0,1.0,0.2,0.0005,16.0,10.0,0.8285714285714286,0.8368831168831168,0.8511495164103378,0.8285714285714286,0.8731443994601888
128.0,1.0,0.0,0.001,8.0,10.0,0.8285714285714286,0.8368831168831168,0.8511495164103378,0.8285714285714286,0.9001349527665318
128.0,1.0,0.0,0.0005,32.0,10.0,0.8285714285714286,0.8368831168831168,0.8511495164103378,0.8285714285714286,0.8825910931174088
32.0,1.0,0.1,0.001,8.0,10.0,0.8428571428571429,0.8346233476668259,0.8307142857142857,0.8428571428571429,0.8758434547908234
64.0,5.0,0.1,0.001,16.0,10.0,0.8428571428571429,0.8346233476668259,0.8307142857142857,0.8428571428571429,0.8852901484480432
128.0,3.0,0.2,0.001,8.0,10.0,0.8142857142857143,0.8332861857614333,0.9071428571428571,0.8142857142857143,0.8825910931174089
128.0,3.0,0.2,0.0005,8.0,25.0,0.8142857142857143,0.8332861857614333,0.9071428571428571,0.8142857142857143,0.9095816464237516
32.0,3.0,0.2,0.0005,8.0,25.0,0.8285714285714286,0.8331632653061225,0.8393073593073593,0.8285714285714286,0.902834008097166
128.0,3.0,0.0,0.0005,8.0,10.0,0.8285714285714286,0.8331632653061225,0.8393073593073593,0.8285714285714286,0.8906882591093117
64.0,1.0,0.1,0.0005,8.0,10.0,0.8285714285714286,0.8331632653061225,0.8393073593073593,0.8285714285714286,0.8421052631578946
64.0,5.0,0.1,0.001,8.0,10.0,0.8285714285714286,0.8331632653061225,0.8393073593073593,0.8285714285714286,0.8475033738191633
64.0,3.0,0.2,0.01,16.0,25.0,0.8285714285714286,0.8331632653061225,0.8393073593073593,0.8285714285714286,0.902834008097166
64.0,3.0,0.1,0.01,8.0,10.0,0.8285714285714286,0.8331632653061225,0.8393073593073593,0.8285714285714286,0.8758434547908233
32.0,1.0,0.0,0.01,8.0,10.0,0.8142857142857143,0.8319751096450125,0.8894409937888199,0.8142857142857143,0.863697705802969
128.0,3.0,0.0,0.0005,16.0,10.0,0.8142857142857143,0.8319751096450125,0.8894409937888199,0.8142857142857143,0.9190283400809717
128.0,5.0,0.0,0.001,16.0,25.0,0.8142857142857143,0.8319751096450125,0.8894409937888199,0.8142857142857143,0.8987854251012145
128.0,3.0,0.2,0.001,16.0,50.0,0.8142857142857143,0.8319751096450125,0.8894409937888199,0.8142857142857143,0.9055330634278003
128.0,5.0,0.2,0.001,16.0,10.0,0.8142857142857143,0.8319751096450125,0.8894409937888199,0.8142857142857143,0.8893387314439946
128.0,5.0,0.2,0.001,16.0,50.0,0.8142857142857143,0.8319751096450125,0.8894409937888199,0.8142857142857143,0.8947368421052632
128.0,1.0,0.2,0.01,8.0,50.0,0.8142857142857143,0.8319751096450125,0.8894409937888199,0.8142857142857143,0.902834008097166
128.0,3.0,0.1,0.001,16.0,10.0,0.8142857142857143,0.8319751096450125,0.8894409937888199,0.8142857142857143,0.9122807017543859
32.0,5.0,0.0,0.0005,16.0,25.0,0.8142857142857143,0.830204081632653,0.8732142857142857,0.8142857142857143,0.8704453441295547
128.0,3.0,0.1,0.0005,8.0,25.0,0.8142857142857143,0.830204081632653,0.8732142857142857,0.8142857142857143,0.9068825910931173
64.0,1.0,0.2,0.001,16.0,25.0,0.8142857142857143,0.830204081632653,0.8732142857142857,0.8142857142857143,0.8987854251012145
128.0,5.0,0.1,0.001,16.0,50.0,0.8142857142857143,0.830204081632653,0.8732142857142857,0.8142857142857143,0.9446693657219973
64.0,5.0,0.0,0.0005,8.0,50.0,0.8142857142857143,0.830204081632653,0.8732142857142857,0.8142857142857143,0.9109311740890689
64.0,3.0,0.0,0.0005,32.0,25.0,0.8142857142857143,0.830204081632653,0.8732142857142857,0.8142857142857143,0.9257759784075573
64.0,5.0,0.2,0.0005,16.0,10.0,0.8142857142857143,0.830204081632653,0.8732142857142857,0.8142857142857143,0.8650472334682862
32.0,3.0,0.2,0.0005,32.0,25.0,0.8142857142857143,0.830204081632653,0.8732142857142857,0.8142857142857143,0.8852901484480431
64.0,1.0,0.1,0.001,8.0,25.0,0.8571428571428571,0.83008066614624,0.8501098901098901,0.8571428571428571,0.8690958164642375
32.0,5.0,0.0,0.0005,8.0,10.0,0.8571428571428571,0.83008066614624,0.8501098901098901,0.8571428571428571,0.8218623481781376
32.0,1.0,0.0,0.001,16.0,50.0,0.8571428571428571,0.83008066614624,0.8501098901098901,0.8571428571428571,0.8650472334682862
128.0,5.0,0.1,0.01,32.0,50.0,0.8571428571428571,0.83008066614624,0.8501098901098901,0.8571428571428571,0.8920377867746289
128.0,3.0,0.1,0.01,8.0,25.0,0.8571428571428571,0.83008066614624,0.8501098901098901,0.8571428571428571,0.8866396761133603
32.0,1.0,0.1,0.0005,32.0,10.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8529014844804319
64.0,5.0,0.1,0.0005,16.0,10.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8987854251012145
64.0,5.0,0.2,0.001,16.0,10.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.9217273954116059
32.0,1.0,0.2,0.0005,16.0,10.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8083670715249662
64.0,3.0,0.2,0.0005,32.0,25.0,0.8142857142857143,0.8279079176275437,0.8582857142857142,0.8142857142857143,0.9001349527665317
128.0,5.0,0.0,0.0005,8.0,25.0,0.8142857142857143,0.8279079176275437,0.8582857142857142,0.8142857142857143,0.873144399460189
64.0,3.0,0.2,0.0005,16.0,10.0,0.8142857142857143,0.8279079176275437,0.8582857142857142,0.8142857142857143,0.8731443994601888
64.0,3.0,0.1,0.01,32.0,50.0,0.8142857142857143,0.8279079176275437,0.8582857142857142,0.8142857142857143,0.8515519568151146
64.0,3.0,0.0,0.0005,8.0,50.0,0.8428571428571429,0.8274509803921569,0.8252880184331798,0.8428571428571429,0.8636977058029689
32.0,3.0,0.0,0.001,16.0,10.0,0.8428571428571429,0.8274509803921569,0.8252880184331798,0.8428571428571429,0.8394062078272605
32.0,5.0,0.0,0.001,32.0,25.0,0.8428571428571429,0.8274509803921569,0.8252880184331798,0.8428571428571429,0.8569500674763834
64.0,5.0,0.2,0.001,8.0,25.0,0.8428571428571429,0.8274509803921569,0.8252880184331798,0.8428571428571429,0.8893387314439944
32.0,3.0,0.1,0.001,8.0,50.0,0.8428571428571429,0.8274509803921569,0.8252880184331798,0.8428571428571429,0.8097165991902834
32.0,1.0,0.1,0.001,32.0,50.0,0.8428571428571429,0.8274509803921569,0.8252880184331798,0.8428571428571429,0.8245614035087719
64.0,1.0,0.0,0.01,32.0,25.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8852901484480432
32.0,3.0,0.1,0.0005,32.0,25.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8636977058029689
64.0,1.0,0.2,0.0005,16.0,10.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8812415654520918
32.0,1.0,0.2,0.0005,32.0,25.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8852901484480432
32.0,1.0,0.1,0.001,8.0,25.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8974358974358974
32.0,3.0,0.1,0.001,8.0,25.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8529014844804318
128.0,1.0,0.0,0.001,8.0,50.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.9122807017543859
64.0,1.0,0.0,0.0005,16.0,10.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8893387314439946
32.0,3.0,0.1,0.0005,32.0,10.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8515519568151146
32.0,5.0,0.1,0.0005,16.0,25.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8771929824561403
32.0,5.0,0.0,0.0005,32.0,10.0,0.8142857142857143,0.825003170845136,0.8445054945054946,0.8142857142857143,0.8502024291497975
128.0,3.0,0.2,0.01,32.0,50.0,0.8285714285714286,0.8229064039408868,0.8189742460928902,0.8285714285714286,0.873144399460189
128.0,5.0,0.1,0.001,16.0,10.0,0.8285714285714286,0.8229064039408868,0.8189742460928902,0.8285714285714286,0.8825910931174088
32.0,5.0,0.1,0.0005,8.0,25.0,0.8142857142857143,0.8213819731061109,0.8317460317460318,0.8142857142857143,0.8744939271255061
128.0,3.0,0.2,0.001,16.0,25.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.9392712550607287
64.0,5.0,0.1,0.0005,16.0,50.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.9136302294197032
64.0,3.0,0.2,0.001,8.0,50.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.855600539811066
128.0,1.0,0.0,0.0005,16.0,50.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.9379217273954117
128.0,3.0,0.0,0.001,8.0,25.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.8609986504723347
64.0,5.0,0.2,0.0005,8.0,50.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.8825910931174089
128.0,3.0,0.2,0.0005,8.0,50.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.923076923076923
64.0,1.0,0.2,0.0005,8.0,50.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.8960863697705803
64.0,3.0,0.0,0.01,16.0,10.0,0.8,0.8198142414860682,0.8853333333333334,0.8,0.8947368421052632
64.0,3.0,0.0,0.01,32.0,50.0,0.8428571428571429,0.8184552289815447,0.8235863095238095,0.8428571428571429,0.8704453441295547
64.0,3.0,0.0,0.01,32.0,25.0,0.8428571428571429,0.8184552289815447,0.8235863095238095,0.8428571428571429,0.8623481781376519
64.0,1.0,0.0,0.001,8.0,25.0,0.8428571428571429,0.8184552289815447,0.8235863095238095,0.8428571428571429,0.893387314439946
32.0,5.0,0.1,0.01,16.0,50.0,0.8571428571428571,0.8182603686635944,0.8784648187633262,0.8571428571428571,0.8987854251012145
64.0,5.0,0.0,0.01,16.0,50.0,0.8571428571428571,0.8182603686635944,0.8784648187633262,0.8571428571428571,0.9271255060728745
128.0,1.0,0.1,0.0005,16.0,10.0,0.8571428571428571,0.8182603686635944,0.8784648187633262,0.8571428571428571,0.9352226720647773
32.0,3.0,0.1,0.001,32.0,25.0,0.8,0.8181623931623931,0.8684551341350603,0.8,0.9149797570850202
64.0,1.0,0.1,0.0005,32.0,50.0,0.8,0.8181623931623931,0.8684551341350603,0.8,0.8839406207827258
32.0,1.0,0.2,0.001,8.0,25.0,0.8,0.8181623931623931,0.8684551341350603,0.8,0.8690958164642375
64.0,3.0,0.2,0.01,32.0,50.0,0.8,0.8181623931623931,0.8684551341350603,0.8,0.8636977058029689
128.0,5.0,0.1,0.001,32.0,25.0,0.8,0.8181623931623931,0.8684551341350603,0.8,0.9109311740890688
64.0,5.0,0.1,0.001,32.0,10.0,0.8142857142857143,0.8169031230978133,0.8198979591836735,0.8142857142857143,0.8623481781376517
128.0,1.0,0.1,0.001,16.0,25.0,0.8142857142857143,0.8169031230978133,0.8198979591836735,0.8142857142857143,0.883940620782726
64.0,3.0,0.1,0.0005,8.0,10.0,0.8142857142857143,0.8169031230978133,0.8198979591836735,0.8142857142857143,0.854251012145749
64.0,1.0,0.0,0.01,8.0,25.0,0.8142857142857143,0.8169031230978133,0.8198979591836735,0.8142857142857143,0.8110661268556005
64.0,5.0,0.0,0.001,8.0,25.0,0.8142857142857143,0.8169031230978133,0.8198979591836735,0.8142857142857143,0.8475033738191633
32.0,5.0,0.0,0.0005,8.0,25.0,0.8142857142857143,0.8169031230978133,0.8198979591836735,0.8142857142857143,0.8623481781376517
32.0,5.0,0.2,0.0005,16.0,25.0,0.8,0.8159822419533852,0.8528668610301264,0.8,0.854251012145749
32.0,1.0,0.0,0.0005,8.0,10.0,0.8,0.8159822419533852,0.8528668610301264,0.8,0.8704453441295545
32.0,1.0,0.1,0.0005,16.0,10.0,0.8,0.8159822419533852,0.8528668610301264,0.8,0.8798920377867746
32.0,3.0,0.1,0.01,8.0,25.0,0.8,0.8159822419533852,0.8528668610301264,0.8,0.8461538461538461
64.0,1.0,0.2,0.0005,32.0,10.0,0.8,0.8159822419533852,0.8528668610301264,0.8,0.8218623481781376
32.0,3.0,0.2,0.001,16.0,10.0,0.8,0.8159822419533852,0.8528668610301264,0.8,0.8704453441295545
32.0,1.0,0.1,0.0005,8.0,10.0,0.8,0.8159822419533852,0.8528668610301264,0.8,0.8569500674763831
32.0,1.0,0.2,0.0005,8.0,10.0,0.8,0.8159822419533852,0.8528668610301264,0.8,0.8623481781376517
128.0,3.0,0.2,0.01,16.0,10.0,0.8285714285714286,0.8158925819942769,0.8106687483736664,0.8285714285714286,0.865047233468286
128.0,3.0,0.2,0.0005,8.0,10.0,0.8285714285714286,0.8158925819942769,0.8106687483736664,0.8285714285714286,0.873144399460189
32.0,3.0,0.1,0.0005,8.0,50.0,0.8285714285714286,0.8158925819942769,0.8106687483736664,0.8285714285714286,0.8650472334682862
32.0,1.0,0.0,0.01,8.0,25.0,0.8285714285714286,0.8158925819942769,0.8106687483736664,0.8285714285714286,0.8515519568151148
32.0,3.0,0.2,0.01,16.0,25.0,0.8285714285714286,0.8158925819942769,0.8106687483736664,0.8285714285714286,0.8636977058029689
32.0,1.0,0.0,0.0005,8.0,25.0,0.8285714285714286,0.8158925819942769,0.8106687483736664,0.8285714285714286,0.8502024291497975
32.0,5.0,0.0,0.001,8.0,25.0,0.8,0.8131944444444444,0.8383900928792568,0.8,0.8771929824561403
32.0,5.0,0.1,0.001,16.0,10.0,0.8,0.8131944444444444,0.8383900928792568,0.8,0.8609986504723347
32.0,1.0,0.0,0.01,32.0,10.0,0.8,0.8131944444444444,0.8383900928792568,0.8,0.8677462887989205
128.0,1.0,0.2,0.01,32.0,25.0,0.8,0.8131944444444444,0.8383900928792568,0.8,0.8542510121457488
32.0,3.0,0.0,0.0005,16.0,10.0,0.8,0.8131944444444444,0.8383900928792568,0.8,0.8434547908232118
32.0,5.0,0.2,0.001,32.0,25.0,0.8142857142857143,0.8113788819875776,0.8088669950738916,0.8142857142857143,0.7854251012145748
32.0,3.0,0.1,0.0005,8.0,25.0,0.8142857142857143,0.8113788819875776,0.8088669950738916,0.8142857142857143,0.8515519568151146
64.0,1.0,0.2,0.01,8.0,50.0,0.8142857142857143,0.8113788819875776,0.8088669950738916,0.8142857142857143,0.7881241565452092
32.0,5.0,0.1,0.001,16.0,50.0,0.8142857142857143,0.8113788819875776,0.8088669950738916,0.8142857142857143,0.8785425101214575
32.0,1.0,0.0,0.001,16.0,10.0,0.8142857142857143,0.8113788819875776,0.8088669950738916,0.8142857142857143,0.8367071524966262
32.0,5.0,0.0,0.01,32.0,50.0,0.8142857142857143,0.8113788819875776,0.8088669950738916,0.8142857142857143,0.8515519568151146
32.0,5.0,0.2,0.0005,32.0,10.0,0.8,0.8096969696969696,0.8248612652608213,0.8,0.8407557354925775
32.0,3.0,0.1,0.001,16.0,50.0,0.7857142857142857,0.8086791257522965,0.9005102040816326,0.7857142857142857,0.9041835357624831
128.0,3.0,0.1,0.001,32.0,50.0,0.7857142857142857,0.8076379066478077,0.8814935064935064,0.7857142857142857,0.8690958164642374
128.0,1.0,0.2,0.001,32.0,25.0,0.7857142857142857,0.8076379066478077,0.8814935064935064,0.7857142857142857,0.9257759784075574
64.0,1.0,0.0,0.001,32.0,25.0,0.7857142857142857,0.8076379066478077,0.8814935064935064,0.7857142857142857,0.9203778677462888
64.0,1.0,0.2,0.0005,8.0,25.0,0.8285714285714286,0.8071428571428573,0.8040816326530612,0.8285714285714286,0.8690958164642375
64.0,1.0,0.0,0.001,8.0,10.0,0.8285714285714286,0.8071428571428573,0.8040816326530612,0.8285714285714286,0.8825910931174089
32.0,5.0,0.1,0.01,16.0,10.0,0.8285714285714286,0.8071428571428573,0.8040816326530612,0.8285714285714286,0.8636977058029689
32.0,1.0,0.1,0.0005,16.0,25.0,0.8285714285714286,0.8071428571428573,0.8040816326530612,0.8285714285714286,0.893387314439946
32.0,1.0,0.2,0.001,16.0,50.0,0.8285714285714286,0.8071428571428573,0.8040816326530612,0.8285714285714286,0.8488529014844803
32.0,5.0,0.2,0.001,16.0,50.0,0.8428571428571429,0.8070096331215412,0.8301948051948053,0.8428571428571429,0.8785425101214575
64.0,3.0,0.0,0.0005,32.0,10.0,0.8428571428571429,0.8070096331215412,0.8301948051948053,0.8428571428571429,0.7773279352226721
128.0,1.0,0.1,0.0005,32.0,10.0,0.8428571428571429,0.8070096331215412,0.8301948051948053,0.8428571428571429,0.8920377867746289
32.0,1.0,0.2,0.01,16.0,25.0,0.8428571428571429,0.8070096331215412,0.8301948051948053,0.8428571428571429,0.8825910931174089
64.0,1.0,0.1,0.01,8.0,50.0,0.8428571428571429,0.8070096331215412,0.8301948051948053,0.8428571428571429,0.8825910931174089
64.0,5.0,0.2,0.001,16.0,50.0,0.7857142857142857,0.8061251265134759,0.8640010351966874,0.7857142857142857,0.9109311740890689
128.0,5.0,0.0,0.0005,16.0,10.0,0.7857142857142857,0.8061251265134759,0.8640010351966874,0.7857142857142857,0.8960863697705803
128.0,1.0,0.0,0.0005,8.0,50.0,0.7857142857142857,0.8061251265134759,0.8640010351966874,0.7857142857142857,0.923076923076923
64.0,3.0,0.1,0.001,32.0,10.0,0.7857142857142857,0.8061251265134759,0.8640010351966874,0.7857142857142857,0.8812415654520918
64.0,3.0,0.1,0.0005,16.0,10.0,0.7857142857142857,0.8061251265134759,0.8640010351966874,0.7857142857142857,0.9095816464237516
128.0,3.0,0.0,0.001,32.0,25.0,0.8,0.8053571428571429,0.812121212121212,0.8,0.8947368421052632
64.0,3.0,0.2,0.001,16.0,10.0,0.8,0.8053571428571429,0.812121212121212,0.8,0.8286099865047234
64.0,1.0,0.0,0.0005,8.0,25.0,0.8,0.8053571428571429,0.812121212121212,0.8,0.8839406207827261
32.0,5.0,0.1,0.001,8.0,25.0,0.8,0.8053571428571429,0.812121212121212,0.8,0.8582995951417004
32.0,5.0,0.1,0.001,32.0,25.0,0.8,0.8053571428571429,0.812121212121212,0.8,0.8636977058029689
64.0,5.0,0.0,0.01,8.0,50.0,0.8,0.8053571428571429,0.812121212121212,0.8,0.8663967611336032
32.0,5.0,0.2,0.0005,32.0,25.0,0.8,0.8053571428571429,0.812121212121212,0.8,0.8394062078272605
128.0,5.0,0.2,0.0005,32.0,10.0,0.8142857142857143,0.8045548654244306,0.7985714285714286,0.8142857142857143,0.8556005398110661
32.0,1.0,0.2,0.001,8.0,10.0,0.8142857142857143,0.8045548654244306,0.7985714285714286,0.8142857142857143,0.8286099865047233
128.0,5.0,0.0,0.01,8.0,50.0,0.8142857142857143,0.8045548654244306,0.7985714285714286,0.8142857142857143,0.8609986504723346
32.0,1.0,0.2,0.01,8.0,10.0,0.8142857142857143,0.8045548654244306,0.7985714285714286,0.8142857142857143,0.8299595141700404
64.0,3.0,0.0,0.0005,16.0,10.0,0.7857142857142857,0.8040816326530612,0.8478084415584415,0.7857142857142857,0.8866396761133603
64.0,5.0,0.1,0.0005,8.0,25.0,0.7857142857142857,0.8040816326530612,0.8478084415584415,0.7857142857142857,0.865047233468286
64.0,3.0,0.1,0.0005,32.0,10.0,0.7857142857142857,0.8040816326530612,0.8478084415584415,0.7857142857142857,0.8515519568151146
32.0,3.0,0.1,0.01,8.0,10.0,0.7857142857142857,0.8040816326530612,0.8478084415584415,0.7857142857142857,0.8326585695006747
32.0,3.0,0.2,0.0005,32.0,50.0,0.7857142857142857,0.8040816326530612,0.8478084415584415,0.7857142857142857,0.9041835357624831
32.0,3.0,0.2,0.0005,16.0,25.0,0.7857142857142857,0.8040816326530612,0.8478084415584415,0.7857142857142857,0.8556005398110661
64.0,5.0,0.2,0.0005,32.0,10.0,0.7857142857142857,0.8040816326530612,0.8478084415584415,0.7857142857142857,0.8704453441295547
64.0,3.0,0.1,0.001,16.0,10.0,0.7857142857142857,0.8014322126471658,0.8327142857142859,0.7857142857142857,0.9041835357624831
32.0,5.0,0.0,0.001,16.0,10.0,0.7857142857142857,0.8014322126471658,0.8327142857142859,0.7857142857142857,0.8434547908232118
64.0,5.0,0.0,0.001,32.0,10.0,0.8,0.8,0.8,0.8,0.8663967611336032
128.0,5.0,0.1,0.001,8.0,10.0,0.8,0.8,0.8,0.8,0.8771929824561402
64.0,5.0,0.0,0.0005,8.0,10.0,0.8,0.8,0.8,0.8,0.8569500674763832
64.0,1.0,0.0,0.01,32.0,50.0,0.7857142857142857,0.7980805817443877,0.8185286935286935,0.7857142857142857,0.8083670715249662
128.0,1.0,0.0,0.01,8.0,10.0,0.7857142857142857,0.7980805817443877,0.8185286935286935,0.7857142857142857,0.8515519568151146
128.0,3.0,0.1,0.001,32.0,25.0,0.7714285714285715,0.796307094266278,0.897536945812808,0.7714285714285715,0.9473684210526315
64.0,1.0,0.2,0.001,32.0,25.0,0.7714285714285715,0.796307094266278,0.897536945812808,0.7714285714285715,0.9068825910931174
32.0,3.0,0.2,0.01,32.0,50.0,0.7714285714285715,0.796307094266278,0.897536945812808,0.7714285714285715,0.9163292847503374
32.0,1.0,0.1,0.01,32.0,50.0,0.8285714285714286,0.7960967993754879,0.8004395604395604,0.8285714285714286,0.8758434547908232
64.0,1.0,0.1,0.0005,16.0,10.0,0.8285714285714286,0.7960967993754879,0.8004395604395604,0.8285714285714286,0.893387314439946
128.0,5.0,0.2,0.01,16.0,50.0,0.8285714285714286,0.7960967993754879,0.8004395604395604,0.8285714285714286,0.865047233468286
64.0,3.0,0.2,0.001,8.0,25.0,0.8285714285714286,0.7960967993754879,0.8004395604395604,0.8285714285714286,0.8758434547908232
128.0,1.0,0.1,0.01,32.0,50.0,0.8285714285714286,0.7960967993754879,0.8004395604395604,0.8285714285714286,0.8724696356275303
128.0,5.0,0.0,0.001,8.0,10.0,0.8142857142857143,0.7960784313725492,0.7889400921658987,0.8142857142857143,0.865047233468286
32.0,3.0,0.0,0.01,32.0,25.0,0.8142857142857143,0.7960784313725492,0.7889400921658987,0.8142857142857143,0.7597840755735492
128.0,1.0,0.1,0.01,8.0,50.0,0.8142857142857143,0.7960784313725492,0.7889400921658987,0.8142857142857143,0.8785425101214575
128.0,3.0,0.1,0.0005,8.0,10.0,0.8142857142857143,0.7960784313725492,0.7889400921658987,0.8142857142857143,0.8556005398110662
64.0,5.0,0.0,0.01,32.0,10.0,0.8142857142857143,0.7960784313725492,0.7889400921658987,0.8142857142857143,0.8623481781376517
32.0,5.0,0.0,0.001,32.0,10.0,0.8142857142857143,0.7960784313725492,0.7889400921658987,0.8142857142857143,0.8367071524966262
64.0,1.0,0.0,0.0005,32.0,10.0,0.8142857142857143,0.7960784313725492,0.7889400921658987,0.8142857142857143,0.8421052631578947
64.0,3.0,0.0,0.0005,16.0,50.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.9352226720647774
128.0,3.0,0.2,0.001,8.0,50.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.9257759784075573
32.0,3.0,0.2,0.0005,8.0,50.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.8636977058029691
128.0,5.0,0.2,0.001,32.0,10.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.9068825910931174
64.0,1.0,0.2,0.01,32.0,25.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.8663967611336031
32.0,5.0,0.2,0.0005,16.0,10.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.8367071524966262
64.0,1.0,0.2,0.0005,16.0,25.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.8785425101214575
64.0,5.0,0.2,0.0005,16.0,25.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.9014844804318489
128.0,3.0,0.1,0.001,8.0,25.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.883940620782726
64.0,3.0,0.2,0.001,32.0,50.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.9230769230769231
128.0,1.0,0.1,0.001,16.0,50.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.9190283400809718
64.0,3.0,0.1,0.001,16.0,50.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.9109311740890688
128.0,3.0,0.2,0.01,16.0,50.0,0.7714285714285715,0.7954285714285714,0.8778885197489849,0.7714285714285715,0.8974358974358975
