hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,3.0,0.0,0.0005,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.8571428571428571
64.0,5.0,0.1,0.0005,8.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.7714285714285714
128.0,3.0,0.1,0.001,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.4
64.0,1.0,0.1,0.001,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,1.0
32.0,5.0,0.1,0.001,8.0,25.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.8571428571428571
32.0,3.0,0.1,0.001,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.6
32.0,1.0,0.1,0.001,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.9714285714285715
128.0,1.0,0.0,0.001,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.5714285714285714
128.0,5.0,0.1,0.0005,8.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.9142857142857143
64.0,5.0,0.2,0.0005,8.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.8571428571428571
64.0,3.0,0.0,0.001,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.6857142857142857
32.0,5.0,0.2,0.0005,16.0,50.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,1.0
32.0,3.0,0.2,0.001,16.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.7714285714285715
32.0,3.0,0.1,0.0005,16.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,1.0
128.0,5.0,0.0,0.0005,32.0,25.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.7142857142857142
64.0,5.0,0.2,0.0005,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,1.0
128.0,5.0,0.1,0.0005,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.9142857142857143
32.0,5.0,0.0,0.0005,16.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.6285714285714286
64.0,3.0,0.0,0.0005,16.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.4857142857142857
64.0,5.0,0.0,0.0005,16.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.6571428571428571
128.0,5.0,0.0,0.0005,16.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.8571428571428572
64.0,5.0,0.0,0.0005,8.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.9142857142857144
64.0,1.0,0.0,0.0005,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.8285714285714285
32.0,5.0,0.1,0.0005,8.0,25.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.7142857142857143
32.0,5.0,0.2,0.0005,8.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.7714285714285714
32.0,3.0,0.2,0.0005,32.0,50.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.8285714285714285
128.0,5.0,0.0,0.0005,8.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.8857142857142857
32.0,3.0,0.2,0.0005,8.0,25.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.9714285714285715
32.0,5.0,0.0,0.001,16.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.7428571428571429
32.0,3.0,0.1,0.01,32.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.7142857142857143
128.0,5.0,0.1,0.001,16.0,10.0,0.5833333333333334,0.4298245614035088,0.34027777777777785,0.5833333333333334,0.9142857142857143
64.0,3.0,0.1,0.001,32.0,10.0,0.4166666666666667,0.42074592074592077,0.4305555555555555,0.4166666666666667,0.48571428571428565
64.0,3.0,0.2,0.01,16.0,10.0,0.4166666666666667,0.42074592074592077,0.4305555555555555,0.4166666666666667,0.5142857142857142
128.0,5.0,0.2,0.01,32.0,10.0,0.5,0.40625,0.7727272727272728,0.5,0.6
64.0,1.0,0.1,0.0005,32.0,10.0,0.4166666666666667,0.40370370370370373,0.3958333333333333,0.4166666666666667,0.5428571428571429
64.0,5.0,0.2,0.001,8.0,10.0,0.4166666666666667,0.40370370370370373,0.3958333333333333,0.4166666666666667,0.6
32.0,5.0,0.0,0.0005,16.0,25.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.5428571428571429
128.0,5.0,0.2,0.0005,32.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.7428571428571429
32.0,3.0,0.0,0.0005,16.0,25.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.6
32.0,1.0,0.2,0.0005,8.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.7428571428571429
64.0,5.0,0.2,0.001,32.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.8571428571428571
32.0,5.0,0.0,0.0005,32.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.4285714285714285
32.0,3.0,0.1,0.001,32.0,25.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.7428571428571429
32.0,5.0,0.1,0.0005,32.0,50.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.6285714285714286
32.0,1.0,0.2,0.0005,16.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.34285714285714286
32.0,5.0,0.2,0.0005,16.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.6857142857142858
128.0,3.0,0.2,0.0005,16.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.8
32.0,1.0,0.0,0.001,32.0,25.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.7428571428571429
32.0,5.0,0.2,0.0005,32.0,25.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.34285714285714286
32.0,5.0,0.2,0.001,32.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.11428571428571425
128.0,5.0,0.1,0.001,32.0,10.0,0.5,0.38888888888888884,0.3181818181818182,0.5,0.5428571428571428
64.0,1.0,0.2,0.001,32.0,10.0,0.4166666666666667,0.34313725490196084,0.2916666666666667,0.4166666666666667,0.4571428571428572
128.0,3.0,0.0,0.0005,32.0,10.0,0.4166666666666667,0.34313725490196084,0.2916666666666667,0.4166666666666667,0.6
32.0,5.0,0.2,0.01,32.0,10.0,0.3333333333333333,0.2916666666666667,0.25925925925925924,0.3333333333333333,0.17142857142857143
32.0,1.0,0.0,0.0005,32.0,25.0,0.3333333333333333,0.2916666666666667,0.25925925925925924,0.3333333333333333,0.1714285714285714
128.0,1.0,0.1,0.0005,32.0,10.0,0.25,0.25524475524475526,0.26388888888888884,0.25,0.3714285714285714
32.0,3.0,0.0,0.0005,32.0,10.0,0.4166666666666667,0.2450980392156863,0.17361111111111113,0.4166666666666667,0.48571428571428565
32.0,5.0,0.1,0.001,32.0,10.0,0.4166666666666667,0.2450980392156863,0.17361111111111113,0.4166666666666667,0.6
32.0,1.0,0.0,0.0005,16.0,10.0,0.4166666666666667,0.2450980392156863,0.17361111111111113,0.4166666666666667,0.5714285714285714
32.0,1.0,0.1,0.0005,16.0,10.0,0.3333333333333333,0.20833333333333334,0.15151515151515152,0.3333333333333333,0.45714285714285713
