hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,5.0,0.1,0.001,16.0,50.0,0.7380952380952381,0.7412291412291413,0.7857687697504632,0.7380952380952381,0.8365384615384616
128.0,3.0,0.0,0.001,32.0,10.0,0.7380952380952381,0.7412291412291413,0.7857687697504632,0.7380952380952381,0.8413461538461539
128.0,1.0,0.0,0.01,32.0,25.0,0.7380952380952381,0.7412291412291413,0.7857687697504632,0.7380952380952381,0.8533653846153846
64.0,5.0,0.1,0.01,8.0,25.0,0.7380952380952381,0.7412291412291413,0.7857687697504632,0.7380952380952381,0.8581730769230769
64.0,1.0,0.1,0.01,8.0,10.0,0.7380952380952381,0.7394957983193277,0.7417366946778712,0.7380952380952381,0.8533653846153846
128.0,5.0,0.0,0.01,8.0,50.0,0.7380952380952381,0.7394957983193277,0.7417366946778712,0.7380952380952381,0.8004807692307692
64.0,3.0,0.0,0.0005,8.0,25.0,0.7380952380952381,0.7394957983193277,0.7417366946778712,0.7380952380952381,0.8197115384615384
128.0,1.0,0.2,0.01,32.0,25.0,0.7380952380952381,0.7394957983193277,0.7417366946778712,0.7380952380952381,0.8076923076923077
32.0,5.0,0.1,0.01,16.0,25.0,0.7380952380952381,0.7394957983193277,0.7417366946778712,0.7380952380952381,0.78125
32.0,1.0,0.2,0.001,8.0,10.0,0.7619047619047619,0.7380952380952381,0.788515406162465,0.7619047619047619,0.9182692307692307
128.0,3.0,0.1,0.0005,16.0,10.0,0.7619047619047619,0.7380952380952381,0.788515406162465,0.7619047619047619,0.9230769230769231
128.0,5.0,0.1,0.0005,8.0,10.0,0.7619047619047619,0.7380952380952381,0.788515406162465,0.7619047619047619,0.84375
64.0,3.0,0.2,0.01,8.0,25.0,0.7619047619047619,0.7380952380952381,0.788515406162465,0.7619047619047619,0.9158653846153846
64.0,5.0,0.0,0.0005,16.0,25.0,0.7380952380952381,0.7364611187640115,0.8447971781305115,0.7380952380952381,0.8942307692307693
32.0,3.0,0.1,0.0005,32.0,50.0,0.7380952380952381,0.7364611187640115,0.8447971781305115,0.7380952380952381,0.9639423076923077
64.0,1.0,0.1,0.0005,8.0,10.0,0.7380952380952381,0.7363417673825464,0.7354497354497354,0.7380952380952381,0.8966346153846154
32.0,5.0,0.0,0.0005,16.0,25.0,0.7380952380952381,0.7363417673825464,0.7354497354497354,0.7380952380952381,0.8317307692307692
32.0,1.0,0.1,0.01,16.0,25.0,0.7380952380952381,0.7363417673825464,0.7354497354497354,0.7380952380952381,0.8100961538461539
128.0,3.0,0.1,0.001,8.0,10.0,0.7380952380952381,0.7363417673825464,0.7354497354497354,0.7380952380952381,0.8197115384615385
128.0,3.0,0.2,0.0005,8.0,10.0,0.7380952380952381,0.7316912972085386,0.7333585954275609,0.7380952380952381,0.9038461538461539
64.0,1.0,0.0,0.0005,8.0,10.0,0.7380952380952381,0.7316912972085386,0.7333585954275609,0.7380952380952381,0.8533653846153846
32.0,1.0,0.0,0.01,32.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8798076923076923
32.0,1.0,0.2,0.001,8.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9230769230769231
64.0,3.0,0.1,0.0005,32.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8822115384615384
32.0,1.0,0.2,0.01,32.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9519230769230769
128.0,3.0,0.2,0.0005,8.0,50.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9086538461538461
128.0,1.0,0.2,0.01,16.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8725961538461539
64.0,1.0,0.2,0.0005,8.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9278846153846154
64.0,1.0,0.1,0.01,8.0,50.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8966346153846154
32.0,3.0,0.1,0.0005,16.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9038461538461539
64.0,3.0,0.1,0.0005,16.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8365384615384616
64.0,5.0,0.1,0.0005,16.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.7692307692307692
128.0,1.0,0.0,0.01,32.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8966346153846154
64.0,5.0,0.2,0.0005,16.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8269230769230769
128.0,5.0,0.1,0.0005,16.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9038461538461539
128.0,5.0,0.1,0.0005,8.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8846153846153846
128.0,5.0,0.0,0.001,16.0,50.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8653846153846154
128.0,1.0,0.0,0.0005,16.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8509615384615384
64.0,5.0,0.0,0.0005,16.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8846153846153846
128.0,1.0,0.0,0.001,32.0,50.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.7139423076923077
128.0,5.0,0.2,0.0005,8.0,50.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9350961538461539
128.0,3.0,0.1,0.001,16.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8846153846153846
128.0,5.0,0.2,0.0005,8.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9014423076923077
64.0,1.0,0.1,0.01,32.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8870192307692308
128.0,1.0,0.0,0.001,8.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8605769230769231
128.0,5.0,0.2,0.0005,32.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.90625
32.0,5.0,0.1,0.001,8.0,50.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.8942307692307692
64.0,1.0,0.2,0.0005,32.0,10.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.78125
32.0,5.0,0.1,0.0005,32.0,25.0,0.7619047619047619,0.726993436670856,0.828042328042328,0.7619047619047619,0.9278846153846154
32.0,1.0,0.1,0.01,8.0,25.0,0.7380952380952381,0.7253318481388656,0.7363496718335428,0.7380952380952381,0.8341346153846154
32.0,1.0,0.2,0.01,8.0,50.0,0.7380952380952381,0.7253318481388656,0.7363496718335428,0.7380952380952381,0.8918269230769231
32.0,5.0,0.0,0.01,16.0,50.0,0.7380952380952381,0.7253318481388656,0.7363496718335428,0.7380952380952381,0.7956730769230769
64.0,5.0,0.0,0.001,16.0,10.0,0.7380952380952381,0.7253318481388656,0.7363496718335428,0.7380952380952381,0.8798076923076923
128.0,1.0,0.0,0.0005,32.0,10.0,0.7142857142857143,0.7182539682539681,0.7350649350649351,0.7142857142857143,0.9014423076923077
32.0,1.0,0.0,0.01,16.0,10.0,0.7142857142857143,0.7182539682539681,0.7350649350649351,0.7142857142857143,0.8317307692307693
32.0,3.0,0.0,0.0005,8.0,25.0,0.7142857142857143,0.7182539682539681,0.7350649350649351,0.7142857142857143,0.8653846153846154
128.0,1.0,0.2,0.001,8.0,10.0,0.7142857142857143,0.7182085648904871,0.7512987012987014,0.7142857142857143,0.7836538461538461
64.0,1.0,0.1,0.01,32.0,50.0,0.7142857142857143,0.7182085648904871,0.7512987012987014,0.7142857142857143,0.8341346153846154
32.0,1.0,0.1,0.01,32.0,50.0,0.7142857142857143,0.7169747899159665,0.7228835978835979,0.7142857142857143,0.7764423076923077
32.0,5.0,0.0,0.01,32.0,25.0,0.7142857142857143,0.7169747899159665,0.7228835978835979,0.7142857142857143,0.8221153846153846
32.0,3.0,0.0,0.0005,8.0,10.0,0.7380952380952381,0.7169652945924133,0.7465127465127466,0.7380952380952381,0.71875
128.0,3.0,0.2,0.01,16.0,50.0,0.7380952380952381,0.7169652945924133,0.7465127465127466,0.7380952380952381,0.8701923076923077
32.0,5.0,0.0,0.0005,32.0,10.0,0.7380952380952381,0.7169652945924133,0.7465127465127466,0.7380952380952381,0.8725961538461537
64.0,1.0,0.2,0.01,32.0,50.0,0.7142857142857143,0.7168831168831169,0.7724867724867724,0.7142857142857143,0.8701923076923077
64.0,3.0,0.1,0.001,32.0,50.0,0.7142857142857143,0.7168831168831169,0.7724867724867724,0.7142857142857143,0.9182692307692307
32.0,5.0,0.1,0.01,32.0,25.0,0.7142857142857143,0.7142857142857143,0.8001373626373626,0.7142857142857143,0.9254807692307692
64.0,3.0,0.2,0.01,32.0,50.0,0.7142857142857143,0.7103896103896103,0.836734693877551,0.7142857142857143,0.9350961538461539
128.0,1.0,0.0,0.01,16.0,50.0,0.7142857142857143,0.7103896103896103,0.836734693877551,0.7142857142857143,0.9783653846153846
64.0,5.0,0.2,0.001,32.0,50.0,0.7142857142857143,0.7103896103896103,0.836734693877551,0.7142857142857143,0.9591346153846154
128.0,3.0,0.0,0.001,8.0,10.0,0.7142857142857143,0.7103896103896103,0.836734693877551,0.7142857142857143,0.8725961538461539
32.0,1.0,0.1,0.01,16.0,10.0,0.7142857142857143,0.71005291005291,0.7091836734693877,0.7142857142857143,0.7283653846153846
128.0,3.0,0.0,0.001,16.0,25.0,0.7142857142857143,0.71005291005291,0.7091836734693877,0.7142857142857143,0.7524038461538461
128.0,3.0,0.1,0.01,8.0,10.0,0.7380952380952381,0.7061738451617282,0.7687074829931972,0.7380952380952381,0.6971153846153846
64.0,1.0,0.1,0.001,16.0,10.0,0.7380952380952381,0.7061738451617282,0.7687074829931972,0.7380952380952381,0.9110576923076923
128.0,3.0,0.1,0.01,32.0,10.0,0.7142857142857143,0.7040816326530612,0.707936507936508,0.7142857142857143,0.860576923076923
64.0,5.0,0.2,0.01,16.0,25.0,0.7142857142857143,0.6960970064418339,0.7116071428571429,0.7142857142857143,0.8605769230769231
32.0,5.0,0.0,0.0005,16.0,50.0,0.7142857142857143,0.6960970064418339,0.7116071428571429,0.7142857142857143,0.8125
32.0,3.0,0.0,0.001,8.0,10.0,0.7142857142857143,0.6960970064418339,0.7116071428571429,0.7142857142857143,0.8846153846153846
32.0,3.0,0.1,0.001,32.0,10.0,0.7142857142857143,0.6960970064418339,0.7116071428571429,0.7142857142857143,0.7139423076923077
128.0,5.0,0.0,0.001,8.0,10.0,0.7142857142857143,0.6960970064418339,0.7116071428571429,0.7142857142857143,0.6466346153846154
64.0,3.0,0.0,0.01,16.0,10.0,0.7142857142857143,0.6960970064418339,0.7116071428571429,0.7142857142857143,0.8389423076923077
128.0,3.0,0.0,0.01,8.0,10.0,0.6904761904761905,0.6949259289684823,0.7188208616780045,0.6904761904761905,0.6971153846153846
128.0,5.0,0.0,0.01,32.0,25.0,0.6904761904761905,0.6949259289684823,0.7188208616780045,0.6904761904761905,0.7524038461538463
128.0,5.0,0.0,0.0005,16.0,10.0,0.6904761904761905,0.6949259289684823,0.7188208616780045,0.6904761904761905,0.7403846153846154
128.0,5.0,0.2,0.001,16.0,10.0,0.6904761904761905,0.6942662779397474,0.7050234281355563,0.6904761904761905,0.7860576923076923
128.0,5.0,0.0,0.0005,8.0,10.0,0.6904761904761905,0.6941798941798942,0.7366241691184482,0.6904761904761905,0.7932692307692308
64.0,1.0,0.0,0.01,8.0,25.0,0.6904761904761905,0.6941798941798942,0.7366241691184482,0.6904761904761905,0.8413461538461539
32.0,5.0,0.2,0.0005,8.0,50.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8004807692307692
64.0,3.0,0.1,0.01,16.0,50.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.9471153846153846
128.0,3.0,0.1,0.01,8.0,50.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8509615384615384
64.0,3.0,0.2,0.001,8.0,50.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.9086538461538461
32.0,1.0,0.1,0.001,16.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8173076923076923
32.0,1.0,0.1,0.0005,8.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.9014423076923077
32.0,1.0,0.1,0.0005,32.0,25.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8798076923076923
64.0,1.0,0.1,0.001,8.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8894230769230769
128.0,1.0,0.2,0.001,8.0,50.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8629807692307692
32.0,1.0,0.2,0.001,16.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.9278846153846154
64.0,3.0,0.1,0.01,16.0,25.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.858173076923077
64.0,5.0,0.1,0.001,8.0,50.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8846153846153847
64.0,5.0,0.0,0.01,16.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.6586538461538461
32.0,1.0,0.0,0.01,8.0,25.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.9399038461538461
32.0,5.0,0.1,0.001,32.0,25.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.7668269230769231
64.0,3.0,0.1,0.01,16.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8125
32.0,1.0,0.1,0.01,8.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.7644230769230769
128.0,5.0,0.2,0.001,8.0,25.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8557692307692308
64.0,5.0,0.1,0.0005,8.0,25.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8317307692307693
32.0,1.0,0.0,0.01,8.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8125
64.0,5.0,0.2,0.0005,8.0,10.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.7764423076923077
32.0,5.0,0.2,0.001,32.0,50.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8365384615384616
64.0,5.0,0.2,0.001,8.0,25.0,0.7380952380952381,0.692365835222978,0.815958815958816,0.7380952380952381,0.8894230769230769
64.0,3.0,0.2,0.01,32.0,25.0,0.6904761904761905,0.692131398013751,0.6945658263305322,0.6904761904761905,0.7716346153846154
128.0,1.0,0.1,0.01,32.0,10.0,0.6904761904761905,0.692131398013751,0.6945658263305322,0.6904761904761905,0.7331730769230769
128.0,5.0,0.2,0.0005,8.0,10.0,0.6904761904761905,0.692131398013751,0.6945658263305322,0.6904761904761905,0.795673076923077
32.0,3.0,0.1,0.01,16.0,50.0,0.6904761904761905,0.692131398013751,0.6945658263305322,0.6904761904761905,0.7451923076923077
64.0,1.0,0.0,0.001,8.0,10.0,0.6904761904761905,0.6885449585392864,0.7894179894179894,0.6904761904761905,0.7860576923076923
32.0,3.0,0.1,0.0005,32.0,25.0,0.6904761904761905,0.6884039069066459,0.6871252204585538,0.6904761904761905,0.7307692307692308
32.0,3.0,0.1,0.0005,8.0,10.0,0.6904761904761905,0.6884039069066459,0.6871252204585538,0.6904761904761905,0.8149038461538461
64.0,3.0,0.2,0.0005,8.0,25.0,0.7142857142857143,0.6857142857142857,0.7226890756302522,0.7142857142857143,0.7548076923076923
64.0,3.0,0.1,0.001,32.0,10.0,0.6904761904761905,0.6835978835978835,0.8292282430213466,0.6904761904761905,0.8317307692307692
32.0,1.0,0.1,0.0005,8.0,25.0,0.6904761904761905,0.6835978835978835,0.8292282430213466,0.6904761904761905,0.8942307692307693
128.0,3.0,0.2,0.01,32.0,25.0,0.6904761904761905,0.6835978835978835,0.8292282430213466,0.6904761904761905,0.8822115384615384
32.0,3.0,0.2,0.0005,16.0,25.0,0.7142857142857143,0.6723921240050272,0.7473544973544973,0.7142857142857143,0.6995192307692307
32.0,1.0,0.0,0.0005,32.0,10.0,0.7142857142857143,0.6723921240050272,0.7473544973544973,0.7142857142857143,0.8557692307692307
128.0,5.0,0.0,0.01,8.0,25.0,0.7142857142857143,0.6723921240050272,0.7473544973544973,0.7142857142857143,0.875
32.0,3.0,0.1,0.01,32.0,10.0,0.7142857142857143,0.6723921240050272,0.7473544973544973,0.7142857142857143,0.8076923076923077
32.0,5.0,0.2,0.01,16.0,25.0,0.6666666666666666,0.6712962962962964,0.6878787878787879,0.6666666666666666,0.8389423076923077
128.0,3.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.6712962962962964,0.6878787878787879,0.6666666666666666,0.6899038461538463
64.0,1.0,0.1,0.01,8.0,25.0,0.6666666666666666,0.6698039215686274,0.6759259259259259,0.6666666666666666,0.7524038461538461
64.0,1.0,0.0,0.01,16.0,10.0,0.6666666666666666,0.6698039215686274,0.6759259259259259,0.6666666666666666,0.6682692307692308
128.0,5.0,0.1,0.01,32.0,50.0,0.6666666666666666,0.6698039215686274,0.6759259259259259,0.6666666666666666,0.8245192307692308
128.0,3.0,0.1,0.01,16.0,25.0,0.6666666666666666,0.6696969696969697,0.7222222222222223,0.6666666666666666,0.7403846153846154
128.0,1.0,0.0,0.01,16.0,10.0,0.6666666666666666,0.6696969696969697,0.7222222222222223,0.6666666666666666,0.8221153846153846
32.0,3.0,0.0,0.001,16.0,25.0,0.6666666666666666,0.6666666666666666,0.7467948717948717,0.6666666666666666,0.8701923076923077
32.0,1.0,0.0,0.01,32.0,50.0,0.6666666666666666,0.6666666666666666,0.7467948717948717,0.6666666666666666,0.84375
64.0,3.0,0.2,0.01,32.0,10.0,0.6666666666666666,0.6666666666666666,0.7467948717948717,0.6666666666666666,0.8870192307692308
32.0,3.0,0.0,0.0005,32.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6923076923076923
32.0,5.0,0.2,0.0005,8.0,25.0,0.6904761904761905,0.6655044390637611,0.6854256854256855,0.6904761904761905,0.8509615384615385
32.0,3.0,0.2,0.001,32.0,10.0,0.6666666666666666,0.6617283950617283,0.6598639455782314,0.6666666666666666,0.7596153846153846
64.0,3.0,0.0,0.0005,16.0,25.0,0.6666666666666666,0.6559877955758961,0.8222222222222222,0.6666666666666666,0.9326923076923077
32.0,1.0,0.2,0.01,16.0,25.0,0.6666666666666666,0.6559877955758961,0.8222222222222222,0.6666666666666666,0.8966346153846154
32.0,3.0,0.0,0.0005,32.0,25.0,0.6666666666666666,0.6559877955758961,0.8222222222222222,0.6666666666666666,0.7932692307692308
64.0,1.0,0.0,0.01,8.0,50.0,0.6666666666666666,0.6559877955758961,0.8222222222222222,0.6666666666666666,0.8413461538461539
64.0,3.0,0.0,0.001,32.0,50.0,0.6666666666666666,0.6559877955758961,0.8222222222222222,0.6666666666666666,0.8605769230769231
128.0,3.0,0.1,0.001,8.0,50.0,0.6666666666666666,0.6559877955758961,0.8222222222222222,0.6666666666666666,0.9182692307692308
64.0,3.0,0.1,0.0005,8.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8221153846153846
64.0,3.0,0.0,0.001,16.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.9735576923076923
32.0,3.0,0.2,0.0005,8.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8605769230769231
64.0,1.0,0.2,0.001,32.0,10.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8245192307692308
64.0,3.0,0.0,0.001,8.0,10.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8533653846153846
64.0,3.0,0.2,0.001,32.0,10.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.9447115384615385
128.0,1.0,0.1,0.0005,8.0,10.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.7283653846153846
32.0,1.0,0.0,0.0005,16.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.9254807692307692
64.0,5.0,0.0,0.01,32.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8125
64.0,5.0,0.0,0.0005,8.0,10.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8798076923076923
32.0,3.0,0.1,0.01,32.0,50.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.9495192307692308
32.0,1.0,0.1,0.0005,32.0,10.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8822115384615385
32.0,3.0,0.0,0.01,8.0,10.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8798076923076923
32.0,5.0,0.2,0.0005,32.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.78125
32.0,3.0,0.2,0.01,8.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8365384615384616
32.0,5.0,0.2,0.001,8.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.6514423076923077
32.0,3.0,0.0,0.001,8.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.9206730769230769
32.0,5.0,0.0,0.01,16.0,10.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.8221153846153846
128.0,3.0,0.1,0.01,8.0,25.0,0.7142857142857143,0.6553571428571429,0.8045112781954887,0.7142857142857143,0.9447115384615385
128.0,3.0,0.1,0.0005,32.0,10.0,0.6904761904761905,0.6527509079184062,0.6965986394557824,0.6904761904761905,0.8197115384615385
32.0,5.0,0.0,0.0005,16.0,10.0,0.6428571428571429,0.6479914565020948,0.6712018140589568,0.6428571428571429,0.6658653846153846
64.0,1.0,0.0,0.01,16.0,25.0,0.6428571428571429,0.6479914565020948,0.6712018140589568,0.6428571428571429,0.7788461538461539
128.0,5.0,0.0,0.0005,32.0,10.0,0.6428571428571429,0.6479914565020948,0.6712018140589568,0.6428571428571429,0.6947115384615385
64.0,3.0,0.0,0.0005,32.0,10.0,0.6428571428571429,0.6472303206997084,0.6580581889506375,0.6428571428571429,0.6225961538461539
64.0,5.0,0.0,0.0005,32.0,10.0,0.6428571428571429,0.6472303206997084,0.6580581889506375,0.6428571428571429,0.5889423076923077
128.0,5.0,0.1,0.001,8.0,10.0,0.6666666666666666,0.645446507515473,0.6541666666666667,0.6666666666666666,0.7716346153846154
64.0,5.0,0.1,0.001,32.0,10.0,0.6428571428571429,0.6447669977081742,0.6473949579831932,0.6428571428571429,0.7620192307692308
64.0,3.0,0.0,0.001,32.0,25.0,0.6428571428571429,0.6406287983145612,0.7340388007054673,0.6428571428571429,0.7932692307692307
64.0,3.0,0.1,0.01,8.0,10.0,0.6428571428571429,0.6404660464307451,0.6388007054673721,0.6428571428571429,0.6947115384615385
64.0,5.0,0.0,0.001,8.0,10.0,0.6904761904761905,0.6364323507180649,0.723037323037323,0.6904761904761905,0.7403846153846154
32.0,3.0,0.1,0.01,8.0,10.0,0.6904761904761905,0.6364323507180649,0.723037323037323,0.6904761904761905,0.7211538461538461
32.0,3.0,0.0,0.001,32.0,25.0,0.6428571428571429,0.6349206349206349,0.7684729064039408,0.6428571428571429,0.8653846153846154
32.0,3.0,0.1,0.001,32.0,50.0,0.6428571428571429,0.6349206349206349,0.7684729064039408,0.6428571428571429,0.8798076923076923
32.0,1.0,0.2,0.01,8.0,25.0,0.6666666666666666,0.6333333333333334,0.6568627450980392,0.6666666666666666,0.7283653846153847
64.0,5.0,0.2,0.0005,32.0,10.0,0.6666666666666666,0.6333333333333334,0.6568627450980392,0.6666666666666666,0.6971153846153846
32.0,3.0,0.1,0.01,8.0,25.0,0.6428571428571429,0.6274542019222871,0.815668202764977,0.6428571428571429,0.8846153846153846
64.0,3.0,0.0,0.0005,16.0,50.0,0.6428571428571429,0.6274542019222871,0.815668202764977,0.6428571428571429,0.8942307692307692
128.0,5.0,0.2,0.001,8.0,10.0,0.6428571428571429,0.6254525201893623,0.6271470465018852,0.6428571428571429,0.6995192307692307
64.0,5.0,0.1,0.01,16.0,10.0,0.6428571428571429,0.6254525201893623,0.6271470465018852,0.6428571428571429,0.6634615384615385
32.0,3.0,0.1,0.0005,16.0,10.0,0.6428571428571429,0.6254525201893623,0.6271470465018852,0.6428571428571429,0.5889423076923077
64.0,5.0,0.1,0.01,32.0,25.0,0.6190476190476191,0.6243386243386243,0.6406926406926408,0.6190476190476191,0.8245192307692307
64.0,5.0,0.0,0.001,8.0,50.0,0.6190476190476191,0.6226330532212885,0.628968253968254,0.6190476190476191,0.6875
64.0,3.0,0.1,0.01,32.0,10.0,0.6190476190476191,0.6226330532212885,0.628968253968254,0.6190476190476191,0.6177884615384616
32.0,5.0,0.0,0.0005,8.0,10.0,0.6190476190476191,0.6225108225108226,0.671957671957672,0.6190476190476191,0.7620192307692308
64.0,5.0,0.1,0.01,8.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.8461538461538461
32.0,5.0,0.0,0.001,8.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.733173076923077
32.0,5.0,0.2,0.001,8.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.7115384615384616
32.0,1.0,0.1,0.001,8.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.8245192307692308
128.0,1.0,0.0,0.001,8.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.8918269230769231
32.0,1.0,0.0,0.0005,8.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.7740384615384616
64.0,5.0,0.1,0.0005,16.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.9110576923076923
32.0,1.0,0.1,0.001,32.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.8365384615384616
64.0,1.0,0.2,0.01,16.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.8485576923076923
32.0,5.0,0.1,0.0005,8.0,50.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.84375
64.0,3.0,0.1,0.01,8.0,25.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.8966346153846154
64.0,5.0,0.0,0.0005,8.0,25.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.9014423076923077
32.0,5.0,0.0,0.001,16.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.5817307692307693
128.0,5.0,0.0,0.01,16.0,25.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.8677884615384616
32.0,3.0,0.1,0.001,16.0,10.0,0.6904761904761905,0.6155388471177945,0.7936507936507935,0.6904761904761905,0.8966346153846154
