hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,1.0,0.0,0.0005,16.0,50.0,0.96875,0.9687329996735937,0.9689270152505447,0.96875,0.998695652173913
64.0,1.0,0.2,0.001,16.0,50.0,0.96875,0.9687329996735937,0.9689270152505447,0.96875,0.9969565217391305
128.0,5.0,0.0,0.0005,16.0,25.0,0.96875,0.9687329996735937,0.9689270152505447,0.96875,0.9939130434782608
64.0,1.0,0.2,0.01,32.0,50.0,0.96875,0.9687329996735937,0.9689270152505447,0.96875,0.9982608695652173
32.0,5.0,0.2,0.01,32.0,50.0,0.96875,0.9687329996735937,0.9689270152505447,0.96875,0.9978260869565216
32.0,3.0,0.1,0.001,16.0,25.0,0.96875,0.9687329996735937,0.9689270152505447,0.96875,0.9965217391304347
64.0,1.0,0.0,0.001,16.0,25.0,0.96875,0.9687329996735937,0.9689270152505447,0.96875,0.9939130434782608
128.0,5.0,0.2,0.01,8.0,25.0,0.96875,0.9686784116941203,0.9705188679245284,0.96875,1.0
64.0,3.0,0.2,0.01,16.0,50.0,0.96875,0.9686784116941203,0.9705188679245284,0.96875,0.998695652173913
32.0,1.0,0.0,0.01,16.0,25.0,0.96875,0.9686784116941203,0.9705188679245284,0.96875,0.9991304347826087
64.0,1.0,0.1,0.01,16.0,25.0,0.96875,0.9686784116941203,0.9705188679245284,0.96875,0.9973913043478261
128.0,3.0,0.1,0.001,8.0,50.0,0.96875,0.9686784116941203,0.9705188679245284,0.96875,0.9991304347826087
64.0,5.0,0.2,0.01,16.0,25.0,0.96875,0.9686784116941203,0.9705188679245284,0.96875,0.9995652173913043
64.0,1.0,0.0,0.001,8.0,25.0,0.96875,0.9686784116941203,0.9705188679245284,0.96875,0.9991304347826087
64.0,1.0,0.2,0.01,8.0,25.0,0.96875,0.9686784116941203,0.9705188679245284,0.96875,0.9891304347826086
128.0,5.0,0.0,0.0005,16.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9952173913043477
128.0,3.0,0.2,0.01,32.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9934782608695653
128.0,3.0,0.0,0.0005,16.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9886956521739131
64.0,3.0,0.0,0.001,16.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9952173913043478
128.0,5.0,0.1,0.001,16.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9886956521739131
128.0,3.0,0.1,0.0005,32.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9865217391304348
64.0,5.0,0.1,0.0005,8.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9969565217391304
128.0,3.0,0.1,0.001,8.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9834782608695651
64.0,3.0,0.1,0.001,16.0,10.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9843478260869566
32.0,5.0,0.0,0.001,16.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9930434782608696
64.0,5.0,0.2,0.0005,8.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9939130434782609
64.0,5.0,0.1,0.01,32.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9921739130434782
64.0,3.0,0.2,0.001,32.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9960869565217392
128.0,5.0,0.2,0.001,8.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9956521739130435
128.0,1.0,0.2,0.001,8.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9969565217391305
64.0,1.0,0.2,0.0005,32.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9891304347826086
64.0,5.0,0.1,0.001,32.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9886956521739131
128.0,3.0,0.1,0.01,32.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9982608695652173
32.0,3.0,0.2,0.01,32.0,10.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9921739130434782
128.0,5.0,0.0,0.01,8.0,10.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9856521739130435
128.0,5.0,0.2,0.001,16.0,10.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9747826086956523
64.0,3.0,0.0,0.001,32.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9943478260869565
32.0,1.0,0.1,0.0005,16.0,50.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.991304347826087
32.0,3.0,0.0,0.001,32.0,25.0,0.9583333333333334,0.9583514256766535,0.9592013888888888,0.9583333333333334,0.9934782608695653
32.0,1.0,0.2,0.01,16.0,10.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9952173913043478
128.0,5.0,0.0,0.001,8.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9895652173913043
32.0,5.0,0.0,0.01,16.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9843478260869566
64.0,1.0,0.1,0.0005,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9917391304347826
32.0,3.0,0.0,0.001,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9616666666666666,0.9583333333333334,0.981304347826087
32.0,3.0,0.0,0.0005,8.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.992608695652174
64.0,3.0,0.2,0.01,16.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9934782608695653
64.0,5.0,0.1,0.001,8.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9847826086956522
32.0,3.0,0.2,0.0005,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9817391304347826
64.0,5.0,0.2,0.01,32.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9965217391304347
128.0,1.0,0.0,0.001,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9939130434782609
64.0,1.0,0.2,0.001,8.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9943478260869565
32.0,3.0,0.2,0.01,16.0,10.0,0.9583333333333334,0.9583333333333334,0.9616666666666666,0.9583333333333334,0.9865217391304347
64.0,1.0,0.1,0.0005,32.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9860869565217392
64.0,3.0,0.2,0.0005,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9952173913043478
32.0,5.0,0.1,0.01,32.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9943478260869565
128.0,5.0,0.2,0.001,16.0,25.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9878260869565217
64.0,1.0,0.1,0.0005,16.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9878260869565217
32.0,5.0,0.2,0.001,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9965217391304347
64.0,1.0,0.1,0.01,32.0,10.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9904347826086957
32.0,3.0,0.0,0.01,32.0,10.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9921739130434782
128.0,1.0,0.0,0.01,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9713043478260869
128.0,5.0,0.2,0.001,8.0,50.0,0.9583333333333334,0.9583333333333334,0.9616666666666666,0.9583333333333334,0.9991304347826087
64.0,5.0,0.2,0.01,32.0,10.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9904347826086957
32.0,3.0,0.1,0.01,16.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9960869565217391
128.0,5.0,0.0,0.001,16.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9921739130434782
128.0,1.0,0.2,0.0005,32.0,10.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9930434782608697
128.0,1.0,0.1,0.0005,16.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9956521739130435
128.0,1.0,0.2,0.001,16.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9926086956521739
64.0,5.0,0.0,0.001,16.0,10.0,0.9583333333333334,0.9583333333333334,0.9616666666666666,0.9583333333333334,0.9765217391304348
128.0,1.0,0.2,0.01,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9930434782608696
64.0,5.0,0.2,0.0005,16.0,50.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9978260869565216
128.0,3.0,0.1,0.001,32.0,50.0,0.9583333333333334,0.9583333333333334,0.9616666666666666,0.9583333333333334,0.9960869565217391
32.0,1.0,0.0,0.0005,8.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9891304347826086
128.0,3.0,0.0,0.001,16.0,10.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9882608695652173
32.0,1.0,0.2,0.01,8.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9982608695652174
64.0,1.0,0.2,0.001,32.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9956521739130435
32.0,3.0,0.0,0.001,16.0,50.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9947826086956522
128.0,3.0,0.2,0.001,32.0,50.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9947826086956522
32.0,1.0,0.0,0.001,16.0,50.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9847826086956523
128.0,1.0,0.1,0.01,32.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9939130434782608
128.0,3.0,0.0,0.01,32.0,50.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9921739130434784
32.0,3.0,0.1,0.0005,8.0,50.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9978260869565216
128.0,5.0,0.2,0.01,16.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9856521739130435
32.0,3.0,0.1,0.01,16.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9943478260869566
64.0,1.0,0.0,0.001,32.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.99
128.0,1.0,0.1,0.01,32.0,50.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9973913043478261
64.0,3.0,0.2,0.0005,16.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9895652173913043
128.0,3.0,0.2,0.0005,8.0,50.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9904347826086957
64.0,3.0,0.2,0.001,8.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9886956521739131
128.0,3.0,0.2,0.01,32.0,25.0,0.9583333333333334,0.9582788671023965,0.9590617715617715,0.9583333333333334,0.9947826086956522
128.0,3.0,0.0,0.01,8.0,25.0,0.9583333333333334,0.9581876456876458,0.9614197530864198,0.9583333333333334,0.9978260869565216
32.0,3.0,0.0,0.01,16.0,50.0,0.9583333333333334,0.9581876456876458,0.9614197530864198,0.9583333333333334,0.9973913043478261
32.0,3.0,0.1,0.01,32.0,50.0,0.9583333333333334,0.9581876456876458,0.9614197530864198,0.9583333333333334,0.9991304347826087
64.0,3.0,0.0,0.001,32.0,25.0,0.9583333333333334,0.9581876456876458,0.9614197530864198,0.9583333333333334,0.998695652173913
128.0,3.0,0.0,0.01,16.0,25.0,0.9583333333333334,0.9581876456876458,0.9614197530864198,0.9583333333333334,0.9982608695652174
64.0,1.0,0.1,0.0005,16.0,25.0,0.9583333333333334,0.9581876456876458,0.9614197530864198,0.9583333333333334,0.9930434782608696
128.0,1.0,0.1,0.0005,8.0,50.0,0.9583333333333334,0.9581876456876458,0.9614197530864198,0.9583333333333334,0.9969565217391304
64.0,3.0,0.1,0.001,32.0,25.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9952173913043478
64.0,5.0,0.1,0.0005,16.0,25.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9817391304347827
128.0,3.0,0.2,0.0005,16.0,50.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9908695652173912
128.0,1.0,0.2,0.0005,8.0,10.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9908695652173913
64.0,1.0,0.2,0.01,8.0,10.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9839130434782609
128.0,1.0,0.1,0.01,32.0,10.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.991304347826087
32.0,5.0,0.1,0.01,16.0,50.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9917391304347827
32.0,3.0,0.0,0.001,8.0,50.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9943478260869565
64.0,5.0,0.0,0.001,32.0,50.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9691304347826087
32.0,1.0,0.2,0.001,16.0,25.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9943478260869565
32.0,3.0,0.1,0.001,32.0,50.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9895652173913043
32.0,5.0,0.2,0.0005,8.0,50.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.9921739130434782
128.0,1.0,0.1,0.0005,8.0,10.0,0.9479166666666666,0.9479336374497666,0.9481563902156607,0.9479166666666666,0.981304347826087
128.0,3.0,0.2,0.001,8.0,25.0,0.9479166666666666,0.9479336227165852,0.9498027934578087,0.9479166666666666,0.9952173913043478
64.0,1.0,0.0,0.0005,8.0,25.0,0.9479166666666666,0.9479336227165852,0.9498027934578087,0.9479166666666666,0.9956521739130435
32.0,5.0,0.2,0.01,32.0,25.0,0.9479166666666666,0.9479336227165852,0.9498027934578087,0.9479166666666666,0.9960869565217392
128.0,1.0,0.0,0.01,8.0,10.0,0.9479166666666666,0.9479336227165852,0.9498027934578087,0.9479166666666666,0.9817391304347826
32.0,1.0,0.0,0.01,32.0,50.0,0.9479166666666666,0.9479336227165852,0.9498027934578087,0.9479166666666666,0.9947826086956522
128.0,5.0,0.0,0.001,32.0,10.0,0.9479166666666666,0.9479336227165852,0.9498027934578087,0.9479166666666666,0.9708695652173913
32.0,3.0,0.2,0.0005,16.0,50.0,0.9479166666666666,0.947888406583469,0.9530228758169935,0.9479166666666666,0.978695652173913
64.0,3.0,0.1,0.001,16.0,50.0,0.9479166666666666,0.947888406583469,0.9530228758169935,0.9479166666666666,0.9956521739130434
128.0,5.0,0.2,0.0005,8.0,50.0,0.9479166666666666,0.947888406583469,0.9530228758169935,0.9479166666666666,0.9956521739130435
64.0,3.0,0.0,0.001,8.0,25.0,0.9479166666666666,0.947888406583469,0.9530228758169935,0.9479166666666666,0.9973913043478262
128.0,3.0,0.1,0.001,16.0,25.0,0.9479166666666666,0.947888406583469,0.9530228758169935,0.9479166666666666,0.9960869565217391
128.0,1.0,0.1,0.001,16.0,10.0,0.9479166666666666,0.947888406583469,0.9530228758169935,0.9479166666666666,0.9978260869565216
32.0,3.0,0.1,0.01,32.0,10.0,0.9479166666666666,0.947888406583469,0.9530228758169935,0.9479166666666666,0.9978260869565218
64.0,3.0,0.1,0.0005,16.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9878260869565217
32.0,1.0,0.2,0.001,8.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9930434782608696
64.0,3.0,0.0,0.001,32.0,10.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9895652173913043
64.0,5.0,0.1,0.01,16.0,10.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9917391304347827
32.0,1.0,0.0,0.001,8.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9952173913043478
128.0,1.0,0.0,0.001,16.0,10.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9856521739130435
32.0,1.0,0.2,0.01,16.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9804347826086957
64.0,3.0,0.1,0.001,32.0,50.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9869565217391304
64.0,5.0,0.1,0.001,16.0,50.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9960869565217391
128.0,5.0,0.1,0.0005,32.0,50.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9704347826086958
128.0,3.0,0.0,0.001,32.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9939130434782608
64.0,3.0,0.0,0.0005,32.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9717391304347827
64.0,1.0,0.0,0.0005,32.0,50.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9939130434782608
128.0,1.0,0.2,0.0005,16.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9934782608695653
128.0,3.0,0.2,0.0005,8.0,10.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9743478260869565
128.0,1.0,0.1,0.001,32.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9882608695652174
128.0,1.0,0.1,0.001,16.0,25.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.991304347826087
128.0,3.0,0.1,0.0005,16.0,50.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9808695652173913
32.0,1.0,0.2,0.01,8.0,10.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.988695652173913
128.0,1.0,0.0,0.01,32.0,10.0,0.9479166666666666,0.9478883327893229,0.9480664488017428,0.9479166666666666,0.9843478260869565
64.0,1.0,0.0,0.01,16.0,25.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9956521739130434
128.0,1.0,0.2,0.001,32.0,25.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9908695652173913
32.0,3.0,0.2,0.01,32.0,50.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9965217391304347
64.0,1.0,0.2,0.01,16.0,25.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9969565217391304
64.0,1.0,0.2,0.0005,16.0,25.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9947826086956522
64.0,1.0,0.1,0.01,8.0,10.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9947826086956522
32.0,5.0,0.0,0.01,32.0,50.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.988695652173913
128.0,3.0,0.1,0.0005,16.0,10.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9734782608695651
64.0,3.0,0.1,0.01,16.0,50.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9856521739130435
32.0,3.0,0.2,0.001,32.0,50.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.992608695652174
64.0,1.0,0.1,0.001,16.0,10.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.988695652173913
128.0,5.0,0.0,0.01,16.0,10.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9821739130434782
32.0,5.0,0.1,0.001,16.0,50.0,0.9479166666666666,0.9477973528235336,0.9495484130466579,0.9479166666666666,0.9852173913043478
64.0,5.0,0.1,0.01,16.0,25.0,0.9479166666666666,0.9476600985221674,0.9526515151515151,0.9479166666666666,0.9978260869565218
128.0,1.0,0.0,0.01,16.0,10.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9756521739130435
64.0,5.0,0.1,0.001,16.0,25.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9773913043478262
128.0,3.0,0.2,0.0005,16.0,25.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9921739130434784
32.0,5.0,0.1,0.001,8.0,25.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9817391304347827
128.0,3.0,0.1,0.001,16.0,50.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9878260869565217
64.0,3.0,0.2,0.001,32.0,10.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9656521739130435
64.0,1.0,0.2,0.0005,8.0,25.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.988695652173913
32.0,3.0,0.1,0.001,32.0,10.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9843478260869565
64.0,3.0,0.0,0.001,16.0,25.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9747826086956521
64.0,3.0,0.0,0.0005,32.0,50.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.981304347826087
128.0,3.0,0.2,0.0005,32.0,50.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.9943478260869565
64.0,3.0,0.0,0.0005,8.0,25.0,0.9375,0.9375271385149805,0.9383680555555557,0.9375,0.986086956521739
64.0,5.0,0.0,0.0005,32.0,50.0,0.9375,0.9375,0.9375,0.9375,0.9834782608695651
64.0,5.0,0.1,0.001,16.0,10.0,0.9375,0.9375,0.9375,0.9375,0.9747826086956523
128.0,3.0,0.1,0.0005,16.0,25.0,0.9375,0.9375,0.9375,0.9375,0.9782608695652174
32.0,3.0,0.2,0.001,32.0,25.0,0.9375,0.9375,0.9407608695652173,0.9375,0.99
128.0,3.0,0.2,0.001,32.0,10.0,0.9375,0.9375,0.9407608695652173,0.9375,0.9765217391304347
64.0,1.0,0.2,0.001,16.0,10.0,0.9375,0.9375,0.9375,0.9375,0.991304347826087
32.0,3.0,0.2,0.0005,32.0,25.0,0.9375,0.9375,0.9375,0.9375,0.9839130434782608
32.0,1.0,0.0,0.0005,16.0,25.0,0.9375,0.9375,0.9375,0.9375,0.9808695652173913
128.0,1.0,0.1,0.001,32.0,10.0,0.9375,0.9375,0.9375,0.9375,0.9804347826086957
128.0,5.0,0.1,0.01,16.0,25.0,0.9375,0.9375,0.9375,0.9375,0.9878260869565217
64.0,1.0,0.2,0.01,32.0,10.0,0.9375,0.9375,0.9375,0.9375,0.9891304347826086
128.0,3.0,0.2,0.0005,32.0,10.0,0.9375,0.9375,0.9375,0.9375,0.9891304347826088
32.0,5.0,0.0,0.0005,8.0,25.0,0.9375,0.9375,0.9407608695652173,0.9375,0.9678260869565217
128.0,3.0,0.0,0.001,16.0,25.0,0.9375,0.9375,0.9375,0.9375,0.9921739130434782
128.0,3.0,0.0,0.0005,16.0,25.0,0.9375,0.9375,0.9375,0.9375,0.9821739130434782
64.0,3.0,0.0,0.01,16.0,10.0,0.9375,0.9375,0.9407608695652173,0.9375,0.9756521739130435
64.0,5.0,0.0,0.0005,8.0,25.0,0.9375,0.9375,0.9375,0.9375,0.982608695652174
128.0,3.0,0.0,0.0005,8.0,25.0,0.9375,0.9375,0.9375,0.9375,0.9921739130434782
128.0,1.0,0.1,0.0005,32.0,50.0,0.9375,0.9375,0.9375,0.9375,0.9917391304347826
128.0,5.0,0.0,0.001,32.0,25.0,0.9375,0.9375,0.9375,0.9375,0.9865217391304347
64.0,3.0,0.2,0.0005,8.0,25.0,0.9375,0.9374185844550587,0.9447115384615384,0.9375,0.998695652173913
128.0,1.0,0.2,0.001,32.0,10.0,0.9375,0.9374185844550587,0.9447115384615384,0.9375,0.9921739130434782
64.0,3.0,0.1,0.01,8.0,25.0,0.9375,0.9374185844550587,0.9447115384615384,0.9375,0.9917391304347826
64.0,3.0,0.1,0.0005,8.0,25.0,0.9375,0.9374185844550587,0.9447115384615384,0.9375,0.9921739130434782
64.0,5.0,0.2,0.0005,32.0,50.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9843478260869565
128.0,5.0,0.1,0.0005,16.0,50.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9708695652173913
32.0,1.0,0.1,0.001,32.0,25.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9826086956521739
128.0,5.0,0.1,0.001,32.0,25.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9834782608695652
128.0,1.0,0.0,0.0005,32.0,25.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9791304347826087
128.0,5.0,0.0,0.0005,32.0,50.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9773913043478261
64.0,3.0,0.2,0.01,32.0,25.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9752173913043478
32.0,5.0,0.0,0.001,8.0,25.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9773913043478262
128.0,5.0,0.2,0.001,32.0,25.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9852173913043478
32.0,3.0,0.2,0.01,16.0,25.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9939130434782608
32.0,5.0,0.1,0.0005,8.0,50.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9804347826086957
64.0,1.0,0.1,0.001,16.0,50.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9939130434782608
64.0,1.0,0.2,0.001,32.0,50.0,0.9375,0.9374183006535949,0.9381555944055945,0.9375,0.9908695652173913
64.0,5.0,0.0,0.01,16.0,25.0,0.9375,0.9372814685314684,0.9403659611992946,0.9375,0.991304347826087
64.0,1.0,0.0,0.0005,16.0,25.0,0.9375,0.9372814685314684,0.9403659611992946,0.9375,0.9913043478260869
128.0,1.0,0.2,0.0005,32.0,25.0,0.9375,0.9372814685314684,0.9403659611992946,0.9375,0.978695652173913
32.0,3.0,0.1,0.0005,32.0,50.0,0.9375,0.9372814685314684,0.9403659611992946,0.9375,0.9843478260869566
128.0,5.0,0.1,0.01,8.0,50.0,0.9375,0.9370886353663886,0.9441964285714285,0.9375,0.9995652173913043
32.0,3.0,0.2,0.01,32.0,25.0,0.9375,0.9370886353663886,0.9441964285714285,0.9375,0.9926086956521739
