hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,3.0,0.1,0.0005,32.0,10.0,0.7407407407407407,0.7527777777777778,0.7726608187134503,0.7407407407407407,0.7728174603174602
64.0,3.0,0.0,0.01,16.0,25.0,0.7407407407407407,0.7527777777777778,0.7726608187134503,0.7407407407407407,0.7628968253968255
128.0,1.0,0.1,0.01,8.0,25.0,0.7407407407407407,0.7527777777777778,0.7726608187134503,0.7407407407407407,0.7767857142857143
64.0,1.0,0.1,0.001,16.0,50.0,0.7407407407407407,0.7527777777777778,0.7726608187134503,0.7407407407407407,0.7430555555555556
64.0,5.0,0.1,0.0005,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7251984126984127
128.0,1.0,0.1,0.001,32.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7371031746031746
128.0,3.0,0.0,0.01,8.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7529761904761905
64.0,3.0,0.1,0.001,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7271825396825398
32.0,5.0,0.0,0.0005,16.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7271825396825398
32.0,3.0,0.1,0.001,8.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7628968253968254
32.0,1.0,0.1,0.0005,16.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7688492063492063
128.0,5.0,0.0,0.01,8.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7311507936507936
64.0,1.0,0.2,0.01,32.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7212301587301588
64.0,1.0,0.0,0.0005,8.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7470238095238095
64.0,5.0,0.0,0.001,16.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7311507936507936
128.0,1.0,0.2,0.01,32.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7628968253968255
64.0,1.0,0.1,0.001,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7509920634920635
64.0,1.0,0.0,0.001,32.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7827380952380952
32.0,5.0,0.2,0.001,8.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.6974206349206349
64.0,1.0,0.0,0.01,32.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.6984126984126984
64.0,3.0,0.2,0.0005,32.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7251984126984127
64.0,3.0,0.1,0.01,8.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7509920634920635
32.0,5.0,0.2,0.01,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7410714285714286
64.0,3.0,0.1,0.0005,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7926587301587301
64.0,1.0,0.0,0.01,32.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7251984126984127
32.0,5.0,0.1,0.0005,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7886904761904762
64.0,5.0,0.0,0.01,8.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7331349206349207
64.0,1.0,0.2,0.001,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7212301587301587
128.0,3.0,0.1,0.0005,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7668650793650793
64.0,1.0,0.0,0.0005,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7371031746031746
64.0,1.0,0.0,0.001,16.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7033730158730158
32.0,1.0,0.0,0.001,16.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7053571428571428
128.0,3.0,0.2,0.0005,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7470238095238095
32.0,3.0,0.0,0.001,32.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7271825396825397
32.0,5.0,0.0,0.001,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7688492063492063
32.0,1.0,0.1,0.0005,32.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7708333333333333
64.0,5.0,0.1,0.01,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7410714285714286
32.0,5.0,0.1,0.0005,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7748015873015873
128.0,5.0,0.0,0.001,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7410714285714286
128.0,1.0,0.0,0.0005,32.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7132936507936508
64.0,5.0,0.2,0.01,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7589285714285715
128.0,1.0,0.0,0.001,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7450396825396826
128.0,1.0,0.0,0.01,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7410714285714285
32.0,3.0,0.1,0.0005,32.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7728174603174602
64.0,3.0,0.0,0.001,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7549603174603174
32.0,1.0,0.0,0.01,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7430555555555556
32.0,1.0,0.2,0.001,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.800595238095238
64.0,1.0,0.0,0.0005,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7549603174603174
128.0,5.0,0.2,0.0005,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7628968253968254
64.0,5.0,0.0,0.001,32.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7708333333333333
32.0,5.0,0.1,0.0005,16.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7390873015873016
32.0,1.0,0.0,0.0005,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7192460317460317
32.0,1.0,0.2,0.001,16.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7470238095238095
128.0,5.0,0.0,0.01,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7648809523809523
32.0,5.0,0.1,0.0005,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7589285714285714
32.0,3.0,0.2,0.01,8.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7291666666666667
128.0,1.0,0.1,0.001,16.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7152777777777778
64.0,1.0,0.0,0.01,32.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7311507936507936
32.0,1.0,0.0,0.01,32.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7450396825396826
128.0,3.0,0.2,0.001,32.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7668650793650794
64.0,3.0,0.1,0.0005,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7232142857142857
64.0,3.0,0.2,0.001,32.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7490079365079365
64.0,5.0,0.2,0.001,16.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7271825396825397
128.0,3.0,0.1,0.0005,16.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7529761904761905
32.0,3.0,0.1,0.01,32.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7678571428571428
64.0,3.0,0.2,0.001,16.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7470238095238095
32.0,1.0,0.2,0.001,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7787698412698413
128.0,3.0,0.1,0.0005,32.0,25.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7470238095238095
32.0,3.0,0.0,0.001,8.0,10.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7986111111111112
32.0,5.0,0.0,0.01,16.0,50.0,0.7407407407407407,0.7475505524286012,0.7563492063492063,0.7407407407407407,0.7132936507936508
32.0,5.0,0.2,0.001,8.0,10.0,0.7222222222222222,0.7434343434343434,0.8023088023088023,0.7222222222222222,0.7569444444444444
32.0,3.0,0.2,0.001,8.0,50.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7172619047619049
64.0,5.0,0.1,0.001,8.0,25.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7490079365079365
32.0,5.0,0.1,0.001,32.0,25.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7589285714285714
64.0,1.0,0.1,0.01,32.0,50.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7321428571428571
128.0,3.0,0.0,0.01,16.0,10.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7232142857142857
128.0,3.0,0.2,0.001,8.0,25.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7410714285714286
128.0,5.0,0.1,0.0005,32.0,10.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7589285714285714
32.0,1.0,0.0,0.01,8.0,25.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7450396825396826
128.0,3.0,0.2,0.01,8.0,10.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7668650793650793
64.0,5.0,0.1,0.0005,16.0,25.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.8224206349206349
128.0,1.0,0.2,0.01,8.0,50.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7748015873015873
128.0,5.0,0.0,0.01,8.0,50.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7787698412698414
128.0,5.0,0.2,0.01,32.0,10.0,0.7222222222222222,0.7409579667644185,0.7824561403508772,0.7222222222222222,0.7728174603174602
128.0,1.0,0.1,0.0005,32.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.689484126984127
32.0,3.0,0.0,0.0005,16.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7311507936507937
32.0,1.0,0.0,0.001,32.0,50.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7291666666666666
32.0,3.0,0.0,0.0005,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7132936507936508
32.0,3.0,0.2,0.0005,32.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7589285714285714
64.0,3.0,0.0,0.001,32.0,50.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.685515873015873
64.0,3.0,0.0,0.001,32.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.6418650793650794
128.0,5.0,0.2,0.001,16.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7291666666666666
64.0,1.0,0.1,0.0005,32.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7351190476190477
32.0,1.0,0.1,0.001,16.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7668650793650793
128.0,1.0,0.2,0.01,8.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7251984126984128
128.0,3.0,0.2,0.001,8.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7906746031746031
128.0,5.0,0.2,0.01,8.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7490079365079365
128.0,1.0,0.0,0.01,8.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7371031746031746
32.0,1.0,0.2,0.001,16.0,50.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7053571428571428
64.0,1.0,0.2,0.0005,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7509920634920635
64.0,1.0,0.1,0.0005,8.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7291666666666666
128.0,1.0,0.1,0.001,32.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7251984126984127
32.0,1.0,0.0,0.001,32.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7767857142857142
128.0,5.0,0.1,0.0005,8.0,50.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.6537698412698412
64.0,1.0,0.1,0.0005,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7013888888888888
32.0,1.0,0.0,0.001,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7331349206349207
64.0,1.0,0.1,0.01,32.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7648809523809523
32.0,5.0,0.0,0.001,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7192460317460316
32.0,1.0,0.2,0.01,32.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7509920634920635
128.0,1.0,0.0,0.001,8.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.6974206349206349
64.0,1.0,0.0,0.001,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.685515873015873
32.0,1.0,0.0,0.001,8.0,50.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7886904761904762
32.0,1.0,0.1,0.0005,8.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7271825396825398
32.0,5.0,0.1,0.0005,8.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7509920634920635
64.0,1.0,0.0,0.01,8.0,50.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7509920634920635
128.0,5.0,0.0,0.0005,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.689484126984127
64.0,3.0,0.2,0.0005,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7093253968253967
32.0,1.0,0.0,0.001,8.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7589285714285714
64.0,1.0,0.0,0.0005,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7291666666666666
64.0,1.0,0.1,0.001,32.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7470238095238095
32.0,5.0,0.0,0.001,8.0,25.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.6398809523809523
128.0,1.0,0.0,0.0005,16.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7113095238095238
32.0,5.0,0.0,0.0005,8.0,10.0,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7589285714285714
64.0,1.0,0.1,0.001,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.6815476190476191
64.0,3.0,0.0,0.01,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7271825396825397
64.0,1.0,0.1,0.001,16.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7509920634920635
128.0,5.0,0.1,0.001,16.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7053571428571429
128.0,3.0,0.2,0.01,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7430555555555556
128.0,5.0,0.2,0.0005,32.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7668650793650793
128.0,3.0,0.1,0.0005,8.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7033730158730158
64.0,1.0,0.1,0.01,8.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7132936507936508
128.0,5.0,0.2,0.0005,16.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7172619047619048
32.0,5.0,0.2,0.001,16.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7609126984126984
128.0,5.0,0.0,0.001,16.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7291666666666666
64.0,5.0,0.2,0.01,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7212301587301587
32.0,5.0,0.2,0.0005,8.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7589285714285714
128.0,5.0,0.1,0.0005,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7212301587301587
128.0,3.0,0.1,0.001,16.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7053571428571428
128.0,3.0,0.1,0.01,16.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7668650793650793
128.0,3.0,0.2,0.0005,8.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7371031746031745
128.0,1.0,0.1,0.0005,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.689484126984127
64.0,3.0,0.2,0.01,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7529761904761905
32.0,5.0,0.1,0.01,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7351190476190477
64.0,1.0,0.2,0.001,8.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7152777777777778
128.0,3.0,0.1,0.01,16.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7589285714285714
64.0,1.0,0.1,0.01,16.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7668650793650794
64.0,3.0,0.2,0.0005,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7132936507936507
128.0,1.0,0.2,0.001,8.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7509920634920635
128.0,1.0,0.1,0.01,32.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7470238095238095
128.0,5.0,0.2,0.01,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7490079365079365
128.0,3.0,0.2,0.01,32.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7589285714285714
128.0,1.0,0.0,0.001,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.691468253968254
32.0,5.0,0.2,0.001,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7529761904761905
32.0,3.0,0.0,0.0005,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.6656746031746031
128.0,5.0,0.1,0.001,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7827380952380952
128.0,5.0,0.2,0.0005,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7113095238095237
128.0,5.0,0.0,0.01,32.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7688492063492064
32.0,3.0,0.2,0.01,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7490079365079365
128.0,1.0,0.0,0.01,8.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7748015873015873
128.0,5.0,0.1,0.01,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7341269841269841
32.0,3.0,0.1,0.0005,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7450396825396826
64.0,3.0,0.2,0.0005,8.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7609126984126984
32.0,5.0,0.2,0.001,32.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7748015873015872
128.0,5.0,0.1,0.001,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7152777777777777
64.0,3.0,0.0,0.001,8.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7648809523809523
128.0,5.0,0.1,0.001,8.0,10.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7450396825396826
32.0,5.0,0.1,0.001,8.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7450396825396826
128.0,5.0,0.2,0.001,32.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7430555555555556
128.0,5.0,0.2,0.01,8.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7926587301587302
128.0,5.0,0.2,0.001,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.6736111111111112
64.0,1.0,0.0,0.001,32.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7311507936507937
32.0,3.0,0.1,0.01,8.0,25.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7867063492063492
32.0,3.0,0.2,0.01,16.0,50.0,0.7222222222222222,0.737378146369853,0.7641759406465288,0.7222222222222222,0.7470238095238095
64.0,5.0,0.2,0.01,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7291666666666666
128.0,5.0,0.0,0.0005,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.6815476190476191
128.0,3.0,0.2,0.01,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7668650793650793
64.0,3.0,0.1,0.001,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7132936507936507
32.0,5.0,0.1,0.001,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7668650793650793
64.0,1.0,0.0,0.001,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7331349206349206
64.0,5.0,0.0,0.0005,16.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.6994047619047619
128.0,1.0,0.0,0.001,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.683531746031746
64.0,5.0,0.1,0.0005,16.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7787698412698412
32.0,5.0,0.0,0.001,8.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7212301587301586
64.0,1.0,0.2,0.01,32.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7271825396825397
32.0,5.0,0.1,0.0005,32.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7450396825396826
32.0,3.0,0.2,0.001,8.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7748015873015872
128.0,5.0,0.0,0.0005,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.6994047619047619
64.0,5.0,0.0,0.001,8.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7569444444444444
32.0,1.0,0.1,0.01,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7589285714285714
32.0,1.0,0.2,0.01,32.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7390873015873016
64.0,1.0,0.2,0.0005,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7331349206349207
64.0,1.0,0.1,0.0005,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7172619047619049
64.0,5.0,0.0,0.0005,32.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.6398809523809523
128.0,3.0,0.2,0.0005,32.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7628968253968254
128.0,5.0,0.1,0.01,32.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7490079365079365
128.0,1.0,0.1,0.0005,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7232142857142858
128.0,3.0,0.2,0.0005,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7212301587301586
64.0,5.0,0.0,0.0005,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7648809523809524
128.0,1.0,0.2,0.001,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7251984126984128
32.0,3.0,0.2,0.0005,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7371031746031746
32.0,1.0,0.0,0.0005,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7589285714285714
128.0,5.0,0.1,0.0005,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7013888888888888
