hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
128.0,1.0,0.1,0.0005,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8632478632478634
64.0,1.0,0.1,0.01,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299145
128.0,1.0,0.2,0.01,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
128.0,1.0,0.2,0.0005,16.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179487
32.0,1.0,0.2,0.0005,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709403
128.0,5.0,0.1,0.01,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.905982905982906
64.0,1.0,0.1,0.001,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
128.0,1.0,0.0,0.001,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9316239316239316
128.0,1.0,0.0,0.01,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.982905982905983
64.0,5.0,0.2,0.0005,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299145
64.0,3.0,0.0,0.01,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179488
128.0,1.0,0.1,0.01,32.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709402
128.0,1.0,0.2,0.01,32.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9572649572649572
128.0,3.0,0.0,0.0005,8.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
64.0,3.0,0.2,0.01,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9316239316239318
64.0,1.0,0.2,0.01,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299146
64.0,1.0,0.2,0.0005,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179487
128.0,5.0,0.0,0.01,16.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9572649572649572
32.0,1.0,0.2,0.01,32.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179487
128.0,5.0,0.1,0.01,32.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179488
64.0,1.0,0.1,0.01,16.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709402
64.0,3.0,0.1,0.01,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179487
64.0,3.0,0.1,0.01,16.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8717948717948718
64.0,5.0,0.1,0.01,32.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.888888888888889
64.0,1.0,0.0,0.01,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9572649572649573
128.0,5.0,0.0,0.01,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9572649572649573
128.0,1.0,0.0,0.01,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.888888888888889
64.0,5.0,0.1,0.01,16.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9658119658119658
128.0,5.0,0.2,0.001,32.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709403
32.0,1.0,0.0,0.01,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709403
128.0,3.0,0.2,0.001,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8717948717948719
128.0,1.0,0.2,0.001,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9658119658119659
128.0,5.0,0.1,0.01,16.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8888888888888888
64.0,1.0,0.2,0.001,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9316239316239318
32.0,3.0,0.0,0.01,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
128.0,3.0,0.1,0.001,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9059829059829061
128.0,3.0,0.2,0.0005,32.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9658119658119658
128.0,3.0,0.0,0.0005,8.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9316239316239316
128.0,1.0,0.2,0.0005,32.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8803418803418804
128.0,5.0,0.0,0.01,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179487
128.0,1.0,0.1,0.0005,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.888888888888889
128.0,1.0,0.0,0.01,8.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
64.0,5.0,0.1,0.01,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9572649572649573
64.0,5.0,0.2,0.01,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
32.0,3.0,0.0,0.01,32.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9572649572649573
128.0,1.0,0.1,0.01,8.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9658119658119658
32.0,3.0,0.0,0.01,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8461538461538461
128.0,1.0,0.1,0.0005,16.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709402
64.0,3.0,0.2,0.0005,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
32.0,1.0,0.1,0.01,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299146
128.0,5.0,0.1,0.01,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8888888888888888
128.0,1.0,0.0,0.001,32.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299146
64.0,3.0,0.0,0.01,8.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709403
64.0,1.0,0.1,0.01,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709402
128.0,1.0,0.0,0.01,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179488
32.0,5.0,0.1,0.01,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
64.0,3.0,0.1,0.001,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8888888888888888
32.0,3.0,0.1,0.01,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9743589743589745
128.0,5.0,0.1,0.001,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8717948717948718
128.0,1.0,0.0,0.0005,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9658119658119658
32.0,3.0,0.2,0.001,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
64.0,1.0,0.2,0.001,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299146
128.0,1.0,0.2,0.001,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
64.0,1.0,0.0,0.01,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179488
128.0,3.0,0.1,0.0005,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9743589743589745
64.0,3.0,0.2,0.01,16.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9230769230769231
32.0,3.0,0.2,0.01,8.0,50.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179488
32.0,3.0,0.0,0.01,8.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299145
128.0,1.0,0.0,0.01,32.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.905982905982906
128.0,3.0,0.2,0.01,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9487179487179487
32.0,1.0,0.1,0.001,16.0,25.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9572649572649572
128.0,5.0,0.1,0.01,32.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299146
128.0,5.0,0.2,0.001,8.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9316239316239316
128.0,5.0,0.2,0.01,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9145299145299146
128.0,5.0,0.0,0.01,32.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8974358974358975
32.0,3.0,0.1,0.01,32.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.8461538461538463
32.0,5.0,0.0,0.01,8.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9401709401709402
128.0,1.0,0.1,0.001,16.0,10.0,0.8636363636363636,0.8621509209744503,0.864448051948052,0.8636363636363636,0.9572649572649573
64.0,3.0,0.0,0.001,8.0,50.0,0.8636363636363636,0.8570532915360501,0.8892045454545454,0.8636363636363636,0.9829059829059829
32.0,3.0,0.2,0.01,16.0,25.0,0.8636363636363636,0.8570532915360501,0.8892045454545454,0.8636363636363636,0.9401709401709403
64.0,1.0,0.2,0.0005,16.0,25.0,0.8636363636363636,0.8570532915360501,0.8892045454545454,0.8636363636363636,0.8632478632478633
128.0,3.0,0.1,0.001,8.0,50.0,0.8636363636363636,0.8570532915360501,0.8892045454545454,0.8636363636363636,0.9829059829059829
32.0,1.0,0.2,0.01,8.0,10.0,0.8636363636363636,0.8570532915360501,0.8892045454545454,0.8636363636363636,0.8461538461538463
128.0,5.0,0.1,0.0005,16.0,25.0,0.8636363636363636,0.8570532915360501,0.8892045454545454,0.8636363636363636,0.9743589743589743
128.0,5.0,0.2,0.001,8.0,25.0,0.8636363636363636,0.8570532915360501,0.8892045454545454,0.8636363636363636,0.9658119658119658
128.0,1.0,0.2,0.001,32.0,10.0,0.8636363636363636,0.8570532915360501,0.8892045454545454,0.8636363636363636,0.8717948717948718
64.0,3.0,0.0,0.0005,8.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8376068376068375
64.0,1.0,0.0,0.0005,16.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8376068376068376
64.0,1.0,0.1,0.0005,16.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8974358974358975
32.0,1.0,0.1,0.0005,32.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8717948717948718
64.0,1.0,0.0,0.001,8.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9658119658119658
128.0,3.0,0.0,0.01,16.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.888888888888889
64.0,5.0,0.0,0.001,8.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8803418803418804
32.0,3.0,0.2,0.01,32.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9572649572649572
64.0,3.0,0.2,0.0005,16.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9145299145299145
128.0,1.0,0.0,0.001,16.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.905982905982906
64.0,3.0,0.2,0.0005,16.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8632478632478633
64.0,1.0,0.1,0.0005,16.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8717948717948718
128.0,5.0,0.2,0.0005,32.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8632478632478633
32.0,5.0,0.2,0.01,32.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.923076923076923
32.0,5.0,0.2,0.001,16.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9230769230769231
64.0,5.0,0.1,0.0005,8.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9316239316239316
128.0,5.0,0.2,0.0005,8.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8888888888888888
64.0,5.0,0.0,0.001,16.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9230769230769231
128.0,5.0,0.2,0.0005,8.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8461538461538463
128.0,3.0,0.1,0.01,8.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9145299145299145
32.0,3.0,0.1,0.001,8.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8547008547008549
32.0,5.0,0.1,0.001,16.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8717948717948719
128.0,3.0,0.2,0.01,16.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.905982905982906
64.0,5.0,0.2,0.001,16.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8547008547008547
32.0,3.0,0.0,0.0005,32.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8717948717948718
128.0,5.0,0.0,0.001,32.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9316239316239316
128.0,3.0,0.1,0.01,16.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9316239316239318
32.0,3.0,0.0,0.01,8.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9230769230769231
128.0,5.0,0.2,0.0005,8.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.8974358974358974
128.0,5.0,0.0,0.001,32.0,50.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.9401709401709402
64.0,5.0,0.1,0.0005,16.0,25.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.905982905982906
32.0,1.0,0.2,0.01,16.0,10.0,0.8181818181818182,0.8196969696969698,0.8347107438016529,0.8181818181818182,0.888888888888889
32.0,5.0,0.2,0.001,16.0,25.0,0.8181818181818182,0.8181818181818182,0.8741258741258741,0.8181818181818182,0.8461538461538463
128.0,3.0,0.0,0.001,16.0,25.0,0.8181818181818182,0.8181818181818182,0.8741258741258741,0.8181818181818182,0.9572649572649573
128.0,5.0,0.0,0.001,16.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8205128205128206
128.0,3.0,0.2,0.001,16.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9059829059829061
32.0,5.0,0.0,0.01,8.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9230769230769231
128.0,5.0,0.2,0.01,16.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9401709401709402
64.0,1.0,0.1,0.0005,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8888888888888888
64.0,1.0,0.1,0.01,32.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.905982905982906
64.0,5.0,0.2,0.001,32.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8974358974358975
64.0,3.0,0.1,0.001,32.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9401709401709402
128.0,1.0,0.0,0.001,32.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9316239316239316
32.0,1.0,0.0,0.001,32.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8717948717948718
64.0,5.0,0.2,0.0005,32.0,50.0,0.8181818181818182,0.8181818181818182,0.8741258741258741,0.8181818181818182,0.9401709401709402
32.0,3.0,0.1,0.0005,32.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8547008547008548
32.0,1.0,0.2,0.01,16.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8803418803418804
128.0,1.0,0.2,0.001,16.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9145299145299145
64.0,3.0,0.0,0.001,16.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8974358974358976
64.0,1.0,0.0,0.001,16.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9401709401709402
128.0,1.0,0.1,0.0005,16.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9487179487179488
32.0,5.0,0.1,0.01,8.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9658119658119658
128.0,3.0,0.0,0.01,8.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8803418803418804
64.0,3.0,0.2,0.001,8.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8547008547008547
32.0,3.0,0.0,0.001,8.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8974358974358975
32.0,5.0,0.1,0.0005,8.0,50.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8632478632478633
128.0,1.0,0.2,0.01,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9401709401709403
64.0,1.0,0.1,0.01,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.905982905982906
32.0,3.0,0.1,0.01,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8461538461538463
64.0,5.0,0.2,0.001,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9145299145299145
64.0,3.0,0.2,0.001,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.888888888888889
128.0,1.0,0.1,0.001,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9230769230769231
64.0,3.0,0.1,0.001,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9316239316239316
128.0,3.0,0.1,0.0005,32.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8974358974358975
64.0,1.0,0.0,0.001,16.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.905982905982906
64.0,3.0,0.1,0.001,16.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8461538461538461
32.0,1.0,0.0,0.001,8.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8717948717948718
128.0,1.0,0.2,0.001,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9145299145299146
32.0,3.0,0.2,0.01,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8632478632478633
64.0,5.0,0.0,0.01,32.0,10.0,0.8181818181818182,0.8181818181818182,0.8741258741258741,0.8181818181818182,0.9487179487179488
64.0,3.0,0.0,0.001,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8741258741258741,0.8181818181818182,0.9145299145299146
128.0,3.0,0.2,0.0005,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8741258741258741,0.8181818181818182,0.888888888888889
128.0,1.0,0.2,0.0005,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9145299145299146
32.0,5.0,0.1,0.01,32.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8803418803418804
64.0,3.0,0.1,0.01,32.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8717948717948718
32.0,1.0,0.1,0.001,8.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9230769230769231
128.0,1.0,0.0,0.001,8.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9401709401709402
128.0,1.0,0.0,0.001,16.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.888888888888889
128.0,5.0,0.1,0.0005,32.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9145299145299146
32.0,5.0,0.1,0.01,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9316239316239316
64.0,1.0,0.2,0.001,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8717948717948718
128.0,3.0,0.1,0.0005,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9230769230769231
64.0,3.0,0.2,0.001,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9145299145299145
128.0,5.0,0.0,0.0005,32.0,10.0,0.8181818181818182,0.8181818181818182,0.8741258741258741,0.8181818181818182,0.8974358974358975
32.0,3.0,0.1,0.01,16.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9145299145299145
64.0,5.0,0.2,0.01,16.0,10.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9572649572649573
64.0,1.0,0.1,0.0005,8.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8888888888888891
64.0,3.0,0.1,0.001,8.0,10.0,0.8181818181818182,0.8181818181818182,0.8741258741258741,0.8181818181818182,0.9059829059829061
64.0,1.0,0.2,0.0005,8.0,25.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8974358974358975
32.0,1.0,0.1,0.01,8.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.888888888888889
64.0,5.0,0.1,0.0005,32.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.8547008547008548
128.0,5.0,0.1,0.01,8.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.8974358974358975
128.0,1.0,0.0,0.01,32.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9145299145299145
128.0,1.0,0.0,0.0005,16.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9316239316239318
64.0,3.0,0.0,0.001,32.0,25.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.8888888888888888
32.0,1.0,0.0,0.01,32.0,25.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9145299145299146
64.0,1.0,0.2,0.01,16.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.8974358974358976
64.0,5.0,0.2,0.01,32.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.7863247863247863
64.0,5.0,0.1,0.01,8.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.8632478632478633
128.0,5.0,0.2,0.001,32.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9230769230769231
128.0,3.0,0.2,0.01,32.0,25.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9487179487179488
32.0,3.0,0.0,0.01,8.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9145299145299145
64.0,3.0,0.2,0.01,8.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9316239316239316
128.0,1.0,0.2,0.01,8.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9401709401709402
64.0,1.0,0.0,0.0005,16.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9145299145299146
64.0,1.0,0.2,0.01,8.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.888888888888889
32.0,1.0,0.2,0.01,8.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.8974358974358975
64.0,3.0,0.2,0.001,16.0,10.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.905982905982906
64.0,1.0,0.1,0.01,8.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9401709401709402
128.0,1.0,0.2,0.0005,16.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9230769230769231
64.0,3.0,0.0,0.01,8.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.8974358974358975
32.0,1.0,0.0,0.001,16.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.888888888888889
64.0,3.0,0.0,0.001,16.0,25.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.888888888888889
32.0,1.0,0.1,0.001,16.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9316239316239318
32.0,3.0,0.1,0.001,16.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.7435897435897436
128.0,1.0,0.1,0.001,8.0,50.0,0.8181818181818182,0.8133116883116883,0.8233766233766233,0.8181818181818182,0.9487179487179487
