hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,5.0,0.1,0.001,8.0,25.0,0.7758620689655172,0.7281842949492996,0.8308392973324659,0.7758620689655172,0.6791666666666666
32.0,3.0,0.0,0.0005,16.0,25.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7388888888888889
32.0,1.0,0.1,0.001,32.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.6736111111111112
32.0,3.0,0.1,0.001,32.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.6763888888888889
64.0,3.0,0.2,0.01,16.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.6986111111111111
128.0,5.0,0.1,0.001,32.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7097222222222221
64.0,1.0,0.1,0.0005,8.0,25.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7722222222222223
128.0,1.0,0.0,0.001,8.0,25.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7263888888888889
128.0,1.0,0.0,0.0005,32.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7249999999999999
64.0,3.0,0.2,0.0005,32.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.6888888888888889
64.0,5.0,0.1,0.0005,16.0,25.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7611111111111111
64.0,3.0,0.1,0.001,32.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.6305555555555556
64.0,1.0,0.0,0.01,16.0,25.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7
128.0,3.0,0.0,0.001,32.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.6666666666666667
128.0,3.0,0.2,0.001,16.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7680555555555556
128.0,3.0,0.0,0.0005,16.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.6902777777777779
64.0,1.0,0.2,0.001,32.0,10.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.726388888888889
32.0,1.0,0.0,0.0005,32.0,10.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7347222222222223
128.0,1.0,0.1,0.0005,8.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7458333333333333
32.0,5.0,0.1,0.0005,32.0,10.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7791666666666667
32.0,5.0,0.0,0.0005,16.0,50.0,0.7413793103448276,0.7281292939867826,0.7273798997936929,0.7413793103448276,0.7152777777777778
32.0,5.0,0.2,0.01,16.0,25.0,0.7241379310344828,0.7278607659732886,0.7333030852994554,0.7241379310344828,0.7236111111111112
128.0,5.0,0.1,0.01,8.0,10.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.726388888888889
64.0,3.0,0.2,0.001,16.0,10.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7736111111111111
128.0,3.0,0.2,0.001,8.0,50.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7430555555555555
128.0,3.0,0.0,0.001,8.0,25.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7402777777777778
64.0,1.0,0.2,0.0005,8.0,50.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7986111111111112
32.0,1.0,0.1,0.001,32.0,10.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.6625
64.0,3.0,0.1,0.0005,16.0,10.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.6916666666666667
32.0,5.0,0.1,0.001,8.0,50.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7166666666666667
32.0,1.0,0.1,0.0005,32.0,10.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7694444444444445
32.0,3.0,0.0,0.001,16.0,25.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7527777777777778
64.0,5.0,0.2,0.001,32.0,10.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7472222222222222
128.0,1.0,0.0,0.01,8.0,50.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.6874999999999999
64.0,3.0,0.2,0.0005,8.0,50.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7194444444444444
32.0,3.0,0.1,0.0005,32.0,10.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.8055555555555556
128.0,1.0,0.0,0.0005,32.0,10.0,0.7586206896551724,0.72561155319776,0.756896551724138,0.7586206896551724,0.7374999999999999
64.0,1.0,0.0,0.01,32.0,25.0,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7430555555555555
128.0,5.0,0.2,0.001,8.0,25.0,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7472222222222222
32.0,1.0,0.1,0.01,32.0,50.0,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.6763888888888888
128.0,5.0,0.0,0.0005,32.0,10.0,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.6736111111111112
128.0,3.0,0.2,0.0005,16.0,50.0,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7097222222222223
64.0,1.0,0.2,0.01,16.0,25.0,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7666666666666667
64.0,5.0,0.1,0.0005,8.0,10.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7347222222222223
128.0,3.0,0.0,0.01,8.0,50.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.6777777777777778
32.0,1.0,0.0,0.001,16.0,25.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.6944444444444444
32.0,3.0,0.2,0.001,32.0,50.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7027777777777777
64.0,5.0,0.2,0.01,8.0,25.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7763888888888889
32.0,1.0,0.1,0.001,16.0,25.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7666666666666666
32.0,3.0,0.1,0.01,8.0,25.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7388888888888889
128.0,1.0,0.1,0.01,16.0,10.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7513888888888889
128.0,3.0,0.0,0.0005,32.0,10.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7527777777777778
64.0,1.0,0.0,0.001,8.0,10.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7374999999999999
64.0,5.0,0.2,0.001,16.0,50.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7180555555555556
32.0,5.0,0.2,0.001,32.0,10.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7125
64.0,1.0,0.1,0.01,32.0,25.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.6972222222222222
128.0,5.0,0.0,0.01,16.0,50.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7208333333333333
128.0,1.0,0.1,0.0005,32.0,10.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7611111111111112
32.0,5.0,0.0,0.001,32.0,10.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.6972222222222222
128.0,5.0,0.2,0.001,32.0,25.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.6680555555555556
128.0,5.0,0.2,0.0005,32.0,10.0,0.7413793103448276,0.7205707491082045,0.7257386780497564,0.7413793103448276,0.7083333333333333
128.0,1.0,0.2,0.001,32.0,50.0,0.7241379310344828,0.7193885123435413,0.7164408866995075,0.7241379310344828,0.7055555555555555
64.0,1.0,0.0,0.01,16.0,10.0,0.7241379310344828,0.7193885123435413,0.7164408866995075,0.7241379310344828,0.8
128.0,3.0,0.1,0.0005,32.0,50.0,0.7241379310344828,0.7193885123435413,0.7164408866995075,0.7241379310344828,0.6986111111111111
128.0,1.0,0.0,0.01,32.0,50.0,0.7241379310344828,0.7193885123435413,0.7164408866995075,0.7241379310344828,0.648611111111111
128.0,1.0,0.2,0.01,8.0,10.0,0.7241379310344828,0.7193885123435413,0.7164408866995075,0.7241379310344828,0.725
128.0,5.0,0.1,0.001,16.0,10.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.6833333333333335
64.0,5.0,0.0,0.0005,8.0,10.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.7333333333333333
128.0,1.0,0.0,0.0005,8.0,10.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.7736111111111111
128.0,3.0,0.1,0.0005,32.0,10.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.7555555555555556
32.0,1.0,0.0,0.0005,8.0,50.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.6388888888888888
64.0,1.0,0.1,0.01,32.0,10.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.6902777777777778
32.0,1.0,0.2,0.01,8.0,50.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.7319444444444445
32.0,1.0,0.0,0.01,8.0,10.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.7472222222222222
64.0,3.0,0.1,0.001,16.0,10.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.7569444444444444
64.0,3.0,0.2,0.01,8.0,25.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.6763888888888888
32.0,1.0,0.0,0.001,8.0,10.0,0.7586206896551724,0.7140179910044977,0.7758620689655172,0.7586206896551724,0.7597222222222222
64.0,5.0,0.2,0.01,16.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.6694444444444444
128.0,3.0,0.1,0.001,16.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7027777777777778
128.0,3.0,0.1,0.001,32.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7222222222222222
128.0,5.0,0.0,0.001,32.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7430555555555555
128.0,3.0,0.2,0.0005,32.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7138888888888889
128.0,3.0,0.2,0.01,16.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7125
32.0,1.0,0.1,0.01,8.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.6972222222222222
64.0,1.0,0.2,0.001,32.0,25.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.701388888888889
64.0,5.0,0.1,0.001,32.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.6819444444444445
64.0,3.0,0.2,0.001,32.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7
128.0,1.0,0.2,0.0005,32.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7027777777777777
128.0,5.0,0.0,0.01,32.0,25.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7055555555555556
32.0,3.0,0.2,0.01,32.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.6291666666666667
128.0,5.0,0.2,0.01,32.0,50.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.6972222222222222
128.0,1.0,0.0,0.001,16.0,10.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7597222222222223
32.0,3.0,0.2,0.0005,8.0,10.0,0.7241379310344828,0.7134646962233169,0.7102552619793998,0.7241379310344828,0.7833333333333332
128.0,1.0,0.2,0.0005,8.0,50.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.6972222222222223
64.0,1.0,0.0,0.0005,16.0,10.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7124999999999999
64.0,3.0,0.0,0.0005,16.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.6541666666666667
128.0,1.0,0.0,0.0005,16.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7055555555555556
64.0,1.0,0.0,0.001,8.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7013888888888888
32.0,5.0,0.0,0.0005,32.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7638888888888888
64.0,3.0,0.2,0.01,8.0,10.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.6569444444444444
32.0,3.0,0.2,0.01,16.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7486111111111111
64.0,5.0,0.2,0.0005,16.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7
128.0,3.0,0.2,0.0005,16.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.6736111111111112
128.0,3.0,0.1,0.0005,8.0,50.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7125
32.0,5.0,0.2,0.01,8.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7805555555555554
64.0,1.0,0.2,0.0005,16.0,10.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7541666666666665
128.0,5.0,0.2,0.01,8.0,50.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7597222222222223
128.0,5.0,0.2,0.0005,8.0,50.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7013888888888888
64.0,3.0,0.2,0.01,8.0,50.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7944444444444444
32.0,1.0,0.1,0.0005,8.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7402777777777778
64.0,1.0,0.0,0.001,16.0,10.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7333333333333334
64.0,3.0,0.2,0.001,16.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7152777777777779
64.0,5.0,0.0,0.001,8.0,50.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7430555555555555
64.0,3.0,0.2,0.001,8.0,10.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7277777777777777
32.0,5.0,0.2,0.001,8.0,50.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7763888888888888
32.0,3.0,0.2,0.001,32.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7222222222222223
32.0,5.0,0.0,0.01,32.0,50.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.6777777777777778
32.0,5.0,0.1,0.01,8.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.8041666666666667
32.0,1.0,0.2,0.01,8.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7902777777777779
128.0,5.0,0.1,0.001,8.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7916666666666666
128.0,5.0,0.0,0.0005,8.0,10.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7722222222222223
128.0,1.0,0.1,0.0005,32.0,25.0,0.7413793103448276,0.7113521890740023,0.7276565798733285,0.7413793103448276,0.7375
128.0,5.0,0.1,0.001,8.0,10.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7402777777777778
64.0,5.0,0.2,0.01,16.0,25.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7458333333333333
128.0,3.0,0.0,0.001,16.0,50.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.6805555555555556
128.0,1.0,0.1,0.01,16.0,50.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7069444444444445
128.0,5.0,0.1,0.01,16.0,50.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7166666666666667
64.0,1.0,0.0,0.001,32.0,10.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7472222222222222
32.0,3.0,0.1,0.001,16.0,50.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7416666666666667
128.0,1.0,0.2,0.0005,16.0,25.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.6833333333333333
64.0,5.0,0.2,0.01,32.0,25.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7444444444444445
64.0,3.0,0.0,0.01,16.0,10.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.6958333333333333
64.0,5.0,0.2,0.001,16.0,25.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7041666666666666
128.0,3.0,0.2,0.001,8.0,10.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.736111111111111
32.0,5.0,0.1,0.001,16.0,10.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7208333333333333
128.0,3.0,0.2,0.01,32.0,25.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.6708333333333333
32.0,1.0,0.2,0.0005,16.0,50.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.7277777777777777
32.0,1.0,0.2,0.0005,32.0,50.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.6833333333333333
64.0,1.0,0.0,0.01,32.0,50.0,0.7241379310344828,0.7061748195669607,0.7057721139430285,0.7241379310344828,0.675
32.0,1.0,0.1,0.01,8.0,10.0,0.7068965517241379,0.704518640150824,0.7025676544797903,0.7068965517241379,0.7083333333333333
64.0,3.0,0.2,0.01,32.0,10.0,0.7068965517241379,0.704518640150824,0.7025676544797903,0.7068965517241379,0.7444444444444445
128.0,1.0,0.1,0.001,32.0,25.0,0.7068965517241379,0.704518640150824,0.7025676544797903,0.7068965517241379,0.6861111111111111
128.0,1.0,0.0,0.01,32.0,10.0,0.7068965517241379,0.704518640150824,0.7025676544797903,0.7068965517241379,0.7666666666666666
128.0,3.0,0.1,0.01,32.0,25.0,0.7068965517241379,0.704518640150824,0.7025676544797903,0.7068965517241379,0.7083333333333333
128.0,1.0,0.0,0.01,8.0,25.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7347222222222222
32.0,3.0,0.0,0.0005,8.0,10.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7638888888888888
64.0,1.0,0.1,0.0005,32.0,25.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.8
64.0,3.0,0.1,0.0005,8.0,25.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7
64.0,5.0,0.2,0.0005,16.0,10.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7402777777777777
32.0,5.0,0.1,0.0005,8.0,50.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.6527777777777778
32.0,3.0,0.2,0.001,32.0,10.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7361111111111112
32.0,3.0,0.0,0.01,8.0,25.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7541666666666667
128.0,1.0,0.0,0.001,8.0,50.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.6541666666666666
128.0,5.0,0.2,0.001,8.0,50.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.6472222222222223
128.0,3.0,0.1,0.0005,16.0,10.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.6833333333333333
64.0,1.0,0.2,0.001,8.0,10.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7166666666666667
64.0,5.0,0.1,0.0005,16.0,10.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7027777777777777
32.0,5.0,0.0,0.0005,16.0,25.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.6958333333333333
64.0,1.0,0.0,0.0005,32.0,10.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.6972222222222222
64.0,1.0,0.0,0.0005,8.0,25.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7361111111111112
64.0,1.0,0.1,0.01,8.0,10.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7138888888888889
128.0,3.0,0.1,0.01,8.0,25.0,0.7413793103448276,0.7001136794240244,0.7355355935477639,0.7413793103448276,0.7222222222222222
128.0,3.0,0.0,0.01,8.0,25.0,0.7586206896551724,0.6997932368438605,0.8212005108556832,0.7586206896551724,0.6916666666666667
32.0,5.0,0.1,0.001,8.0,25.0,0.7586206896551724,0.6997932368438605,0.8212005108556832,0.7586206896551724,0.7819444444444444
64.0,3.0,0.1,0.001,8.0,25.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.7041666666666667
64.0,3.0,0.1,0.0005,32.0,50.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.701388888888889
64.0,5.0,0.0,0.001,32.0,25.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.7444444444444445
128.0,3.0,0.0,0.0005,32.0,50.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.6458333333333334
128.0,1.0,0.0,0.01,8.0,10.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.75
32.0,1.0,0.2,0.01,32.0,10.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.6972222222222222
128.0,5.0,0.1,0.01,8.0,50.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.7069444444444444
64.0,1.0,0.1,0.01,32.0,50.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.6930555555555555
32.0,1.0,0.1,0.01,32.0,25.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.7055555555555557
64.0,5.0,0.0,0.01,32.0,10.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.6861111111111111
128.0,3.0,0.0,0.01,16.0,50.0,0.7068965517241379,0.6988707179816445,0.6947874899759422,0.7068965517241379,0.7263888888888889
32.0,3.0,0.0,0.01,32.0,10.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.6583333333333333
128.0,5.0,0.0,0.001,32.0,10.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7111111111111111
128.0,3.0,0.0,0.0005,32.0,25.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.6958333333333333
128.0,5.0,0.2,0.01,32.0,10.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7236111111111111
128.0,5.0,0.1,0.0005,32.0,10.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7375
128.0,5.0,0.0,0.001,16.0,25.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7416666666666667
32.0,3.0,0.2,0.001,16.0,10.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7625
128.0,5.0,0.0,0.0005,16.0,25.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.5458333333333334
128.0,1.0,0.1,0.0005,16.0,25.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.6375
32.0,3.0,0.1,0.01,8.0,50.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.5458333333333333
128.0,1.0,0.1,0.001,16.0,50.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.675
32.0,3.0,0.2,0.001,16.0,25.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7194444444444444
128.0,3.0,0.0,0.01,32.0,50.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7083333333333333
128.0,1.0,0.2,0.01,8.0,25.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7319444444444444
64.0,5.0,0.0,0.0005,16.0,10.0,0.7241379310344828,0.6972682489923869,0.7034482758620689,0.7241379310344828,0.7277777777777777
128.0,1.0,0.1,0.01,8.0,10.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.7416666666666667
128.0,3.0,0.0,0.01,32.0,25.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.6930555555555555
32.0,5.0,0.0,0.01,32.0,25.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.7
64.0,1.0,0.2,0.0005,32.0,10.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.7611111111111111
128.0,3.0,0.0,0.01,32.0,10.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.6597222222222222
32.0,3.0,0.1,0.001,8.0,10.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.7180555555555556
32.0,5.0,0.1,0.0005,32.0,25.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.7125
128.0,3.0,0.1,0.01,32.0,50.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.6152777777777778
32.0,3.0,0.0,0.01,16.0,50.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.7194444444444444
128.0,5.0,0.2,0.0005,32.0,25.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.7305555555555556
64.0,1.0,0.1,0.001,16.0,50.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.6708333333333334
32.0,5.0,0.1,0.01,32.0,10.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.7361111111111112
64.0,5.0,0.0,0.001,16.0,50.0,0.7068965517241379,0.6918798665183536,0.6881815502505158,0.7068965517241379,0.6222222222222222
