hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
128.0,1.0,0.2,0.0005,16.0,10.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.8185185185185185
32.0,5.0,0.2,0.0005,32.0,25.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.8037037037037037
128.0,5.0,0.2,0.001,16.0,10.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.7925925925925926
128.0,5.0,0.2,0.0005,16.0,25.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.8
64.0,5.0,0.0,0.001,8.0,50.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.8111111111111111
128.0,5.0,0.2,0.0005,32.0,25.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.7999999999999999
64.0,5.0,0.0,0.01,8.0,50.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.8185185185185184
32.0,3.0,0.2,0.001,8.0,10.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.8
32.0,5.0,0.1,0.0005,16.0,10.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.7777777777777778
64.0,1.0,0.0,0.0005,8.0,50.0,0.7272727272727273,0.7079694824891992,0.7686363636363637,0.7272727272727273,0.825925925925926
32.0,5.0,0.0,0.001,16.0,25.0,0.696969696969697,0.6975267379679144,0.7032085561497327,0.696969696969697,0.7333333333333334
128.0,1.0,0.0,0.0005,32.0,10.0,0.696969696969697,0.6975267379679144,0.7032085561497327,0.696969696969697,0.7703703703703704
128.0,5.0,0.1,0.001,16.0,10.0,0.696969696969697,0.6975267379679144,0.7032085561497327,0.696969696969697,0.7777777777777778
64.0,3.0,0.1,0.0005,16.0,25.0,0.696969696969697,0.6975267379679144,0.7032085561497327,0.696969696969697,0.8148148148148149
32.0,1.0,0.1,0.001,16.0,25.0,0.696969696969697,0.6975267379679144,0.7032085561497327,0.696969696969697,0.7740740740740741
64.0,3.0,0.0,0.0005,8.0,50.0,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.788888888888889
64.0,5.0,0.0,0.001,32.0,50.0,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.7111111111111111
128.0,3.0,0.0,0.001,32.0,50.0,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.7740740740740739
64.0,3.0,0.2,0.001,32.0,10.0,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.7481481481481481
32.0,1.0,0.2,0.001,16.0,50.0,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.8333333333333334
64.0,3.0,0.0,0.0005,16.0,50.0,0.7272727272727273,0.6961038961038961,0.8181818181818182,0.7272727272727273,0.8740740740740741
64.0,1.0,0.2,0.0005,16.0,50.0,0.696969696969697,0.6958556149732621,0.7156527682843472,0.696969696969697,0.7814814814814814
64.0,1.0,0.0,0.001,32.0,50.0,0.696969696969697,0.6958556149732621,0.7156527682843472,0.696969696969697,0.7759259259259259
32.0,3.0,0.0,0.0005,32.0,50.0,0.696969696969697,0.6941216678058784,0.6965034965034965,0.696969696969697,0.8518518518518519
64.0,3.0,0.1,0.001,16.0,10.0,0.696969696969697,0.6941216678058784,0.6965034965034965,0.696969696969697,0.762962962962963
32.0,3.0,0.0,0.001,32.0,25.0,0.696969696969697,0.6941216678058784,0.6965034965034965,0.696969696969697,0.7185185185185186
64.0,5.0,0.0,0.001,32.0,10.0,0.696969696969697,0.6941216678058784,0.6965034965034965,0.696969696969697,0.6185185185185186
64.0,5.0,0.2,0.0005,16.0,25.0,0.696969696969697,0.6941216678058784,0.6965034965034965,0.696969696969697,0.7518518518518519
32.0,3.0,0.1,0.001,16.0,50.0,0.696969696969697,0.6941216678058784,0.6965034965034965,0.696969696969697,0.7333333333333334
64.0,3.0,0.1,0.001,16.0,50.0,0.696969696969697,0.6941216678058784,0.6965034965034965,0.696969696969697,0.7407407407407407
32.0,1.0,0.1,0.0005,8.0,50.0,0.696969696969697,0.6941216678058784,0.6965034965034965,0.696969696969697,0.8185185185185185
128.0,5.0,0.0,0.01,8.0,50.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.6851851851851852
64.0,1.0,0.1,0.0005,8.0,25.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.8407407407407408
64.0,5.0,0.1,0.001,16.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.7407407407407408
64.0,5.0,0.1,0.0005,8.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.8037037037037037
128.0,1.0,0.1,0.0005,16.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.7925925925925926
32.0,1.0,0.2,0.01,8.0,25.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.8037037037037037
64.0,5.0,0.2,0.001,8.0,25.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.8
64.0,1.0,0.0,0.0005,8.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.7259259259259259
64.0,5.0,0.0,0.001,16.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.8333333333333334
32.0,3.0,0.0,0.0005,8.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.8148148148148148
32.0,1.0,0.1,0.001,16.0,50.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.8444444444444444
64.0,5.0,0.2,0.0005,32.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.7518518518518518
128.0,5.0,0.0,0.001,32.0,50.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.8592592592592593
32.0,3.0,0.1,0.001,8.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.6962962962962963
128.0,3.0,0.0,0.01,32.0,10.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.7185185185185186
32.0,5.0,0.0,0.0005,8.0,50.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.7740740740740741
32.0,3.0,0.1,0.001,32.0,25.0,0.696969696969697,0.6888111888111889,0.7024793388429752,0.696969696969697,0.7407407407407408
64.0,5.0,0.1,0.001,32.0,50.0,0.696969696969697,0.6855775803144224,0.7675889328063241,0.696969696969697,0.7555555555555555
64.0,1.0,0.1,0.0005,16.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7629629629629631
128.0,5.0,0.0,0.001,8.0,25.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.8592592592592593
32.0,5.0,0.2,0.001,16.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.8148148148148148
64.0,5.0,0.1,0.0005,16.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.8222222222222222
32.0,3.0,0.1,0.001,32.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7666666666666666
32.0,1.0,0.1,0.0005,8.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.774074074074074
32.0,1.0,0.0,0.0005,32.0,25.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7555555555555555
128.0,1.0,0.2,0.001,8.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.8296296296296296
32.0,3.0,0.1,0.001,32.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7703703703703704
32.0,3.0,0.0,0.001,8.0,25.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7851851851851853
32.0,5.0,0.1,0.0005,8.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.6333333333333333
128.0,5.0,0.2,0.01,16.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7185185185185184
64.0,5.0,0.0,0.0005,8.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.825925925925926
128.0,5.0,0.0,0.0005,8.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.837037037037037
32.0,1.0,0.2,0.0005,8.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7814814814814814
128.0,3.0,0.2,0.0005,8.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.8444444444444444
128.0,5.0,0.0,0.001,16.0,25.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7222222222222223
128.0,3.0,0.0,0.001,32.0,25.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7962962962962963
64.0,5.0,0.0,0.001,16.0,25.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7666666666666667
128.0,3.0,0.0,0.0005,8.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.8222222222222223
64.0,3.0,0.1,0.001,32.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7851851851851852
32.0,1.0,0.0,0.0005,16.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.737037037037037
32.0,1.0,0.1,0.0005,16.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.774074074074074
64.0,5.0,0.1,0.0005,16.0,25.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.8
128.0,5.0,0.1,0.0005,8.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.6592592592592592
128.0,3.0,0.1,0.001,32.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7444444444444445
128.0,1.0,0.1,0.001,32.0,10.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.7703703703703704
32.0,3.0,0.1,0.0005,32.0,50.0,0.696969696969697,0.6807359307359307,0.7171717171717171,0.696969696969697,0.825925925925926
128.0,3.0,0.2,0.001,32.0,50.0,0.696969696969697,0.6765734265734266,0.8181818181818182,0.696969696969697,0.7555555555555555
32.0,1.0,0.2,0.001,8.0,25.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8333333333333333
32.0,5.0,0.2,0.01,16.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7518518518518519
64.0,1.0,0.1,0.001,8.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8407407407407408
64.0,5.0,0.2,0.001,8.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8037037037037037
64.0,3.0,0.1,0.01,16.0,10.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7
128.0,3.0,0.0,0.001,8.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7518518518518518
64.0,5.0,0.2,0.001,16.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.774074074074074
128.0,1.0,0.2,0.0005,16.0,25.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8222222222222222
32.0,3.0,0.1,0.0005,32.0,25.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.725925925925926
128.0,1.0,0.0,0.0005,8.0,10.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8296296296296296
64.0,5.0,0.2,0.0005,8.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8111111111111111
32.0,1.0,0.0,0.0005,16.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8333333333333334
64.0,5.0,0.0,0.0005,8.0,25.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7777777777777778
64.0,5.0,0.2,0.001,32.0,25.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7925925925925926
64.0,5.0,0.1,0.0005,16.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8481481481481481
64.0,1.0,0.1,0.0005,32.0,50.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8444444444444444
64.0,3.0,0.2,0.01,32.0,25.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7740740740740741
32.0,1.0,0.0,0.001,32.0,25.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7518518518518519
128.0,5.0,0.0,0.001,16.0,10.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8444444444444444
128.0,3.0,0.2,0.0005,8.0,25.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8814814814814815
128.0,1.0,0.0,0.001,32.0,10.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.8037037037037037
128.0,1.0,0.2,0.0005,8.0,10.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7962962962962964
32.0,3.0,0.1,0.0005,8.0,10.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.662962962962963
128.0,3.0,0.2,0.0005,32.0,10.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7814814814814814
64.0,5.0,0.0,0.001,8.0,10.0,0.696969696969697,0.6694214876033058,0.7462537462537463,0.696969696969697,0.7962962962962963
32.0,3.0,0.1,0.01,8.0,25.0,0.6666666666666666,0.6672811059907834,0.6691176470588236,0.6666666666666666,0.7444444444444445
64.0,3.0,0.1,0.001,16.0,25.0,0.6666666666666666,0.6672811059907834,0.6691176470588236,0.6666666666666666,0.7740740740740741
128.0,1.0,0.2,0.01,8.0,10.0,0.6666666666666666,0.6672811059907834,0.6691176470588236,0.6666666666666666,0.6592592592592592
64.0,3.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.6672811059907834,0.6691176470588236,0.6666666666666666,0.7444444444444445
64.0,3.0,0.2,0.0005,32.0,50.0,0.6666666666666666,0.6666666666666666,0.6777777777777778,0.6666666666666666,0.7925925925925926
32.0,1.0,0.1,0.01,8.0,50.0,0.6666666666666666,0.6666666666666666,0.6777777777777778,0.6666666666666666,0.725925925925926
32.0,3.0,0.2,0.001,8.0,25.0,0.6666666666666666,0.6666666666666666,0.6777777777777778,0.6666666666666666,0.7555555555555555
128.0,1.0,0.2,0.0005,8.0,50.0,0.6666666666666666,0.6666666666666666,0.6777777777777778,0.6666666666666666,0.8111111111111111
32.0,1.0,0.2,0.0005,32.0,50.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7740740740740741
32.0,1.0,0.0,0.001,8.0,25.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7296296296296296
32.0,1.0,0.1,0.001,32.0,50.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7666666666666667
128.0,3.0,0.0,0.001,8.0,25.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7185185185185186
64.0,3.0,0.0,0.0005,32.0,50.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.8037037037037038
32.0,1.0,0.2,0.001,32.0,50.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7814814814814814
64.0,5.0,0.0,0.01,16.0,10.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7333333333333333
128.0,5.0,0.0,0.01,8.0,25.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.6888888888888889
32.0,3.0,0.2,0.01,16.0,10.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7407407407407408
64.0,1.0,0.1,0.001,32.0,25.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7555555555555555
32.0,1.0,0.0,0.001,16.0,50.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.7740740740740741
64.0,3.0,0.0,0.0005,32.0,10.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.6814814814814815
128.0,1.0,0.2,0.001,8.0,25.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.8333333333333333
64.0,5.0,0.2,0.001,16.0,25.0,0.6666666666666666,0.6654240447343895,0.6654135338345865,0.6666666666666666,0.725925925925926
128.0,5.0,0.2,0.01,8.0,50.0,0.6666666666666666,0.6635944700460831,0.6923076923076923,0.6666666666666666,0.737037037037037
128.0,5.0,0.2,0.001,32.0,10.0,0.6666666666666666,0.6635944700460831,0.6923076923076923,0.6666666666666666,0.737037037037037
128.0,1.0,0.2,0.0005,32.0,10.0,0.6666666666666666,0.6635944700460831,0.6923076923076923,0.6666666666666666,0.7740740740740741
64.0,3.0,0.2,0.001,32.0,50.0,0.6666666666666666,0.6635944700460831,0.6923076923076923,0.6666666666666666,0.8222222222222222
64.0,5.0,0.1,0.01,16.0,25.0,0.6666666666666666,0.660968660968661,0.6666666666666666,0.6666666666666666,0.7814814814814814
32.0,5.0,0.1,0.001,16.0,10.0,0.6666666666666666,0.660968660968661,0.6666666666666666,0.6666666666666666,0.7555555555555555
32.0,5.0,0.1,0.01,8.0,50.0,0.6666666666666666,0.660968660968661,0.6666666666666666,0.6666666666666666,0.6777777777777778
64.0,5.0,0.1,0.001,32.0,10.0,0.6666666666666666,0.660968660968661,0.6666666666666666,0.6666666666666666,0.7074074074074075
32.0,3.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.660968660968661,0.6666666666666666,0.6666666666666666,0.7740740740740741
32.0,5.0,0.0,0.001,32.0,10.0,0.6666666666666666,0.660968660968661,0.6666666666666666,0.6666666666666666,0.7333333333333333
128.0,1.0,0.1,0.001,32.0,25.0,0.6666666666666666,0.660968660968661,0.6666666666666666,0.6666666666666666,0.662962962962963
64.0,5.0,0.0,0.001,8.0,25.0,0.6666666666666666,0.660968660968661,0.6666666666666666,0.6666666666666666,0.7555555555555556
64.0,1.0,0.2,0.001,32.0,50.0,0.696969696969697,0.6541501976284586,0.8051948051948052,0.696969696969697,0.8037037037037037
32.0,3.0,0.2,0.0005,8.0,25.0,0.696969696969697,0.6541501976284586,0.8051948051948052,0.696969696969697,0.7185185185185184
32.0,3.0,0.2,0.0005,32.0,50.0,0.696969696969697,0.6541501976284586,0.8051948051948052,0.696969696969697,0.7518518518518519
32.0,3.0,0.0,0.001,16.0,50.0,0.696969696969697,0.6541501976284586,0.8051948051948052,0.696969696969697,0.8074074074074075
128.0,3.0,0.0,0.0005,16.0,25.0,0.696969696969697,0.6541501976284586,0.8051948051948052,0.696969696969697,0.8037037037037037
32.0,1.0,0.0,0.001,32.0,50.0,0.696969696969697,0.6541501976284586,0.8051948051948052,0.696969696969697,0.6925925925925926
32.0,1.0,0.1,0.01,32.0,50.0,0.696969696969697,0.6541501976284586,0.8051948051948052,0.696969696969697,0.7444444444444444
128.0,5.0,0.1,0.001,16.0,25.0,0.696969696969697,0.6541501976284586,0.8051948051948052,0.696969696969697,0.7925925925925926
64.0,3.0,0.2,0.0005,8.0,50.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.788888888888889
128.0,1.0,0.1,0.01,32.0,50.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.6444444444444444
32.0,5.0,0.0,0.0005,32.0,50.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.7703703703703704
64.0,1.0,0.2,0.001,32.0,25.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.8222222222222222
32.0,1.0,0.2,0.0005,8.0,25.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.7814814814814816
32.0,5.0,0.1,0.0005,32.0,25.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.8037037037037037
32.0,1.0,0.1,0.0005,16.0,10.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.7148148148148148
32.0,5.0,0.2,0.0005,8.0,25.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.8037037037037037
64.0,5.0,0.2,0.0005,32.0,25.0,0.6666666666666666,0.6536585365853659,0.6739130434782609,0.6666666666666666,0.7296296296296296
32.0,3.0,0.0,0.001,16.0,25.0,0.6666666666666666,0.6495726495726496,0.75,0.6666666666666666,0.7037037037037037
64.0,1.0,0.0,0.001,8.0,50.0,0.6666666666666666,0.6495726495726496,0.75,0.6666666666666666,0.7814814814814814
128.0,1.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.6495726495726496,0.75,0.6666666666666666,0.7925925925925925
128.0,5.0,0.0,0.001,8.0,50.0,0.6666666666666666,0.6495726495726496,0.75,0.6666666666666666,0.7333333333333334
64.0,5.0,0.1,0.0005,8.0,50.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.8444444444444444
64.0,3.0,0.1,0.0005,8.0,10.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.825925925925926
32.0,3.0,0.2,0.0005,8.0,10.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.7481481481481482
128.0,3.0,0.2,0.001,16.0,10.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.8111111111111111
64.0,3.0,0.1,0.0005,16.0,10.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.7740740740740741
128.0,5.0,0.0,0.01,32.0,25.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.7222222222222222
128.0,5.0,0.0,0.001,32.0,25.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.762962962962963
64.0,5.0,0.1,0.0005,32.0,50.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.8333333333333334
64.0,1.0,0.0,0.001,8.0,10.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.7814814814814816
64.0,3.0,0.1,0.0005,8.0,50.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.8518518518518517
128.0,3.0,0.0,0.0005,32.0,10.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.7851851851851852
64.0,5.0,0.2,0.0005,16.0,50.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.837037037037037
128.0,5.0,0.2,0.0005,8.0,25.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.837037037037037
128.0,3.0,0.0,0.001,16.0,25.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.8
128.0,5.0,0.0,0.0005,8.0,25.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.888888888888889
128.0,5.0,0.2,0.001,8.0,50.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.8666666666666668
32.0,5.0,0.2,0.0005,8.0,50.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.7888888888888889
128.0,5.0,0.1,0.0005,8.0,25.0,0.6666666666666666,0.6430738119312436,0.69,0.6666666666666666,0.7851851851851852
128.0,5.0,0.2,0.0005,32.0,10.0,0.6363636363636364,0.6370320855614974,0.6423796791443851,0.6363636363636364,0.7518518518518519
64.0,3.0,0.1,0.0005,32.0,10.0,0.6363636363636364,0.6370320855614974,0.6423796791443851,0.6363636363636364,0.7037037037037037
64.0,3.0,0.0,0.01,8.0,50.0,0.6363636363636364,0.6370320855614974,0.6423796791443851,0.6363636363636364,0.7666666666666666
128.0,5.0,0.1,0.01,8.0,50.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7148148148148148
32.0,3.0,0.2,0.0005,32.0,10.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7296296296296296
64.0,1.0,0.0,0.01,16.0,10.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7074074074074074
64.0,5.0,0.2,0.01,8.0,25.0,0.6363636363636364,0.6350267379679144,0.6527682843472318,0.6363636363636364,0.7259259259259259
32.0,1.0,0.1,0.0005,16.0,25.0,0.6363636363636364,0.6350267379679144,0.6527682843472318,0.6363636363636364,0.7703703703703704
32.0,5.0,0.2,0.01,8.0,50.0,0.6363636363636364,0.6350267379679144,0.6527682843472318,0.6363636363636364,0.7259259259259259
64.0,1.0,0.2,0.0005,32.0,25.0,0.6363636363636364,0.632946001367054,0.6342657342657343,0.6363636363636364,0.762962962962963
64.0,1.0,0.0,0.0005,16.0,25.0,0.6363636363636364,0.632946001367054,0.6342657342657343,0.6363636363636364,0.7851851851851852
64.0,1.0,0.1,0.0005,16.0,50.0,0.6363636363636364,0.632946001367054,0.6342657342657343,0.6363636363636364,0.7703703703703704
32.0,5.0,0.1,0.001,32.0,50.0,0.6363636363636364,0.6303030303030303,0.6688311688311688,0.6363636363636364,0.7703703703703704
64.0,5.0,0.1,0.0005,8.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.7888888888888889
128.0,5.0,0.1,0.0005,16.0,10.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.8444444444444446
32.0,1.0,0.1,0.0005,32.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.7925925925925926
32.0,3.0,0.2,0.0005,16.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.8222222222222222
32.0,3.0,0.2,0.0005,8.0,50.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.7592592592592593
32.0,3.0,0.1,0.001,8.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.6962962962962962
32.0,1.0,0.0,0.0005,8.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.8111111111111111
64.0,1.0,0.1,0.001,8.0,10.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.8481481481481481
128.0,5.0,0.0,0.001,8.0,10.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.7962962962962963
64.0,5.0,0.1,0.001,8.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.8703703703703703
32.0,5.0,0.2,0.001,8.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.7296296296296296
128.0,3.0,0.2,0.001,8.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.8518518518518519
128.0,5.0,0.0,0.0005,8.0,10.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.8037037037037038
64.0,5.0,0.0,0.0005,8.0,10.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.762962962962963
64.0,3.0,0.0,0.0005,8.0,25.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.7962962962962964
128.0,1.0,0.0,0.0005,16.0,10.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.8555555555555555
32.0,5.0,0.1,0.0005,16.0,50.0,0.6666666666666666,0.6285714285714284,0.7222222222222223,0.6666666666666666,0.7407407407407407
